n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Gate_01_040,348,35.04062238350388,-89.9831996045201,Ramp_01_018,571,35.04021477768089,-89.98233851275431
Gate_01_041,349,35.04082790012289,-89.98289586088349,Ramp_01_019,572,35.04042715353971,-89.9821119495198
Gate_01_042,350,35.04100483531686,-89.98255976379767,Ramp_01_020,573,35.04066410033834,-89.98183879540153
Gate_01_043,351,35.04131684466444,-89.98233934772729,Ramp_01_021,574,35.04085710023793,-89.98155449163076
Gate_01_044,352,35.04154212144968,-89.98209874062948,Ramp_01_021,574,35.04085710023793,-89.98155449163076
Gate_01_046,354,35.04164484590773,-89.98114326464938,Ramp_01_021,574,35.04085710023793,-89.98155449163076
Gate_01_083,391,35.04576406014694,-89.9793310410417,Ramp_01_044,597,35.04571267867028,-89.97840157221634
Gate_01_082,390,35.04558274895381,-89.9793083968497,Ramp_01_044,597,35.04571267867028,-89.97840157221634
Gate_01_081,389,35.0452837705393,-89.97925636910922,Ramp_01_043,596,35.04528357228563,-89.97839937718948
Gate_01_080,388,35.04489662829858,-89.97927286707794,Ramp_01_042,595,35.04507967669422,-89.9783949896303
Gate_01_079,387,35.04473024615523,-89.97911971833719,Ramp_01_042,595,35.04507967669422,-89.9783949896303
Gate_01_078,386,35.04433739389736,-89.9792171403229,Ramp_01_041,594,35.04443788284049,-89.97837529137044
Gate_01_077,385,35.04417955791607,-89.97910813854732,Ramp_01_041,594,35.04443788284049,-89.97837529137044
Gate_01_076,384,35.04372839111282,-89.97922407458967,Ramp_01_040,593,35.04376386358955,-89.97835987097466
Gate_01_072,380,35.04262234567626,-89.97932751648014,Ramp_01_030,583,35.04194316057718,-89.97906852838977
Gate_01_073,381,35.04272499319424,-89.9791114247806,Txy_J_L,140,35.04193036960375,-89.97834508146245
Gate_01_074,382,35.04303888071623,-89.9790506404783,Ramp_01_038,591,35.04271427982859,-89.97834079320387
Gate_01_075,383,35.04347005129137,-89.97909774710263,Ramp_01_039,592,35.04325926304435,-89.97835350257678
Txy_C_L,169,35.04194368477496,-89.97740358899394,Txy_C_015,170,35.04088648217538,-89.97738357379343
Txy_C_015,170,35.04088648217538,-89.97738357379343,Txy_C_C3,171,35.03984419680843,-89.97736207085552
Gate_01_071,379,35.04265387096823,-89.9796683800324,Ramp_01_031,584,35.04192045217706,-89.97955398720171
Ramp_01_032,585,35.04216342919154,-89.9798938733026,Gate_01_070,378,35.04285360156565,-89.9799239484548
Ramp_01_034,587,35.04286848868306,-89.98063426516593,Gate_01_070,378,35.04285360156565,-89.9799239484548
Ramp_01_037,590,35.04305160292164,-89.9806358915827,Gate_01_069,377,35.04303911957459,-89.98000883114403
Ramp_01_035,588,35.04330496831349,-89.98064462131285,Gate_01_068,376,35.04332878277876,-89.98000706825037
Ramp_01_036,589,35.04364724633476,-89.9806619803627,Gate_01_067,375,35.04362185066707,-89.98001020848221
Ramp_01_036,589,35.04364724633476,-89.9806619803627,Gate_01_066,374,35.04366933431948,-89.98135913877357
Ramp_01_035,588,35.04330496831349,-89.98064462131285,Gate_01_065,373,35.04323490596822,-89.98135883069368
Ramp_01_034,587,35.04286848868306,-89.98063426516593,Gate_01_064,372,35.04285319700813,-89.98138304661303
Gate_01_063,371,35.04242745652825,-89.9812336160955,Ramp_01_033,586,35.04238442272082,-89.98017517798651
Gate_01_062,370,35.04198975009355,-89.98082239710273,Ramp_01_033,586,35.04238442272082,-89.98017517798651
Ramp_01_036,589,35.04364724633476,-89.9806619803627,Ramp_01_035,588,35.04330496831349,-89.98064462131285
Ramp_01_035,588,35.04330496831349,-89.98064462131285,Ramp_01_037,590,35.04305160292164,-89.9806358915827
Ramp_01_037,590,35.04305160292164,-89.9806358915827,Ramp_01_034,587,35.04286848868306,-89.98063426516593
Ramp_01_034,587,35.04286848868306,-89.98063426516593,Ramp_01_033,586,35.04238442272082,-89.98017517798651
Ramp_01_033,586,35.04238442272082,-89.98017517798651,Ramp_01_032,585,35.04216342919154,-89.9798938733026
Ramp_01_032,585,35.04216342919154,-89.9798938733026,Ramp_01_031,584,35.04192045217706,-89.97955398720171
Gate_01_061,369,35.04175565839758,-89.98047145304133,Ramp_01_032,585,35.04216342919154,-89.9798938733026
Gate_01_060,368,35.04150764781991,-89.98015808684848,Ramp_01_031,584,35.04192045217706,-89.97955398720171
Gate_01_059,367,35.04134034732081,-89.97978627136426,Ramp_01_031,584,35.04192045217706,-89.97955398720171
Ramp_01_031,584,35.04192045217706,-89.97955398720171,Ramp_01_030,583,35.04194316057718,-89.97906852838977
Ramp_01_030,583,35.04194316057718,-89.97906852838977,Txy_J_L,140,35.04193036960375,-89.97834508146245
Ramp_01_030,583,35.04194316057718,-89.97906852838977,Gate_01_058,366,35.04144747178224,-89.97938401830203
Gate_01_057,365,35.0412664327703,-89.97921604182316,Ramp_01_029,582,35.04140092940653,-89.97835813549813
Gate_01_056,364,35.0410009059723,-89.9791853938657,Ramp_01_028,581,35.04102768199236,-89.9783678335402
Gate_01_055,363,35.04078373726674,-89.97910274126333,Ramp_01_027,580,35.04059446374363,-89.97837284464617
Gate_01_054,362,35.04053494680429,-89.97910080916893,Txy_J_C3,141,35.03983056586082,-89.97835950579777
Ramp_01_026,579,35.03985790363797,-89.97892229822882,Ramp_01_025,578,35.03985947387479,-89.97958090258481
Ramp_01_025,578,35.03985947387479,-89.97958090258481,Txy_P1_001,135,35.039814702906,-89.9803571926133
Gate_01_053,361,35.0403672111844,-89.97926763159334,Ramp_01_026,579,35.03985790363797,-89.97892229822882
Gate_01_052,360,35.04029619098916,-89.97952863412786,Ramp_01_025,578,35.03985947387479,-89.97958090258481
Gate_01_051,359,35.04039594240211,-89.97979992884382,Txy_P1_001,135,35.039814702906,-89.9803571926133
Gate_01_050,358,35.04065592017385,-89.97999719613227,Ramp_01_024,577,35.04021180130879,-89.98072693790154
Gate_01_049,357,35.04083337687822,-89.98028905173018,Ramp_01_023,576,35.04044284296809,-89.98095135083945
Gate_01_048,356,35.04104635179948,-89.98059439741034,Ramp_01_022,575,35.04062241278018,-89.98118474717828
Gate_01_047,355,35.04134215074669,-89.98081137291666,Ramp_01_021,574,35.04085710023793,-89.98155449163076
Txy_P2_001,134,35.03982075728071,-89.98274367955757,Txy_P1_001,135,35.039814702906,-89.9803571926133
Txy_P2_001,134,35.03982075728071,-89.98274367955757,Ramp_01_016,569,35.03979067354614,-89.9838703968242
Ramp_01_016,569,35.03979067354614,-89.9838703968242,Ramp_01_015,568,35.03975073738327,-89.98492711231941
Gate_01_045,353,35.04175408417148,-89.98189129733576,Ramp_01_021,574,35.04085710023793,-89.98155449163076
Txy_J_001,137,35.04915431420458,-89.97848843523819,Txy_J_D,138,35.04865597287605,-89.97847006984283
Gate_02_033,429,35.06213097411169,-89.97721913929114,Ramp_02_026,624,35.0615559880269,-89.97786529958445
Gate_02_034,430,35.06155332104539,-89.97714219870022,Ramp_02_027,625,35.06096508510083,-89.97786807240246
Txy_M_M7,56,35.04662176723818,-89.9860420325334,Txy_N_015,93,35.04685054392288,-89.9850861986509
Txy_M_T,62,35.0387946225708,-89.98587310531735,Txy_N_T,100,35.03880878679674,-89.98491371289414
Txy_M_P,63,35.03785507757938,-89.9858514390466,Txy_N_P,102,35.03788336504437,-89.98488633583166
Txy_Y_P,303,35.03806518220554,-89.9708512854438,Txy_Y_014,304,35.02883784828938,-89.97062106559879
Txy_Y_014,304,35.02883784828938,-89.97062106559879,Txy_Y_H,305,35.02566432319815,-89.97018382969958
Txy_Y_H,305,35.02566432319815,-89.97018382969958,Txy_Y_Q,306,35.02504116633746,-89.97019506920299
Txy_Y_Q,306,35.02504116633746,-89.97019506920299,Txy_Y_R,307,35.02426758865929,-89.97020377639281
Txy_Y_013,302,35.04313807346797,-89.97094651284726,Txy_Y_P,303,35.03806518220554,-89.9708512854438
