n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_G_004,202,38.17473843380113,-85.72545641758427,Txy_G_005,203,38.17436953490084,-85.72425139955264
Txy_E_001,218,38.17613012413425,-85.72590718684955,Txy_G_004,202,38.17473843380113,-85.72545641758427
Rwy_02_009,73,38.17781730144707,-85.72810804090093,Rwy_02_011,74,38.18077349898172,-85.72910936841208
Txy_E_003,220,38.17941654694067,-85.72702740214618,Txy_E_002,219,38.17810307595888,-85.72657216619534
Txy_E_002,219,38.17810307595888,-85.72657216619534,Txy_E3_001,227,38.17799503184457,-85.72716203187711
Txy_E3_001,227,38.17799503184457,-85.72716203187711,Rwy_02_009,73,38.17781730144707,-85.72810804090093
Txy_E_002,219,38.17810307595888,-85.72657216619534,Txy_E_001,218,38.17613012413425,-85.72590718684955
Txy_E_104,253,38.18244402285971,-85.7279009031186,Txy_E_004,221,38.18202724956711,-85.72789739906571
Txy_E_004,221,38.18202724956711,-85.72789739906571,Txy_E_003,220,38.17941654694067,-85.72702740214618
Rwy_02_013,75,38.18248413242509,-85.72969111669539,Rwy_02_011,74,38.18077349898172,-85.72910936841208
Rwy_02_013,75,38.18248413242509,-85.72969111669539,Txy_E4_001,228,38.18265467756684,-85.72873637532204
Txy_E4_001,228,38.18265467756684,-85.72873637532204,Txy_E_005,222,38.18286692440021,-85.7278102469071
Txy_E_005,222,38.18286692440021,-85.7278102469071,Txy_E_006,223,38.18322753916405,-85.72783029972275
Txy_E_005,222,38.18286692440021,-85.7278102469071,Txy_E_104,253,38.18244402285971,-85.7279009031186
Txy_E_104,253,38.18244402285971,-85.7279009031186,Ramp_12_002,254,38.18261017617144,-85.72713470201413
Ramp_12_002,254,38.18261017617144,-85.72713470201413,Parking_13_005,247,38.18212899613555,-85.72699180786549
Ramp_12_002,254,38.18261017617144,-85.72713470201413,Txy_E4_003,255,38.18310840275912,-85.72480696573416
Txy_E4_003,255,38.18310840275912,-85.72480696573416,Ramp_13_006,252,38.18248096262173,-85.72459342860111
Ramp_13_006,252,38.18248096262173,-85.72459342860111,Parking_13_006,248,38.18221463327092,-85.72483819439806
Ramp_13_006,252,38.18248096262173,-85.72459342860111,Ramp_13_008,318,38.18196870251144,-85.72446293104538
Parking_13_007,249,38.18250460659082,-85.72426210294607,Ramp_13_006,252,38.18248096262173,-85.72459342860111
Parking_13_008,250,38.18165231473625,-85.72465002932904,Ramp_13_008,318,38.18196870251144,-85.72446293104538
Parking_13_009,251,38.18168480875846,-85.72404386095221,Ramp_13_008,318,38.18196870251144,-85.72446293104538
Ramp_13_002,246,38.18381957998908,-85.72503060144722,Txy_E4_003,255,38.18310840275912,-85.72480696573416
