n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_SB_SC,7,29.97969020959596,-95.33397206575872,Txy_SB_SF,1,29.97969222746952,-95.33024300882809
Txy_SA_SC,8,29.97869121873343,-95.33396629682562,Txy_SA_SF,12,29.97869820898297,-95.33025012401384
Rwy_05_001,10,29.97760219444304,-95.3339592691503,Rwy_05_002,11,29.97760382343283,-95.32768995269728
Txy_SA_SF,12,29.97869820898297,-95.33025012401384,Txy_SF_001,2,29.97839761415088,-95.3292869887133
Txy_SF_001,2,29.97839761415088,-95.3292869887133,Rwy_05_002,11,29.97760382343283,-95.32768995269728
Txy_SB_SF,1,29.97969222746952,-95.33024300882809,Txy_SA_SF,12,29.97869820898297,-95.33025012401384
Txy_SB_SC,7,29.97969020959596,-95.33397206575872,Txy_SA_SC,8,29.97869121873343,-95.33396629682562
Txy_SA_SC,8,29.97869121873343,-95.33396629682562,Txy_SC_001,9,29.97840970829113,-95.33397204475983
Txy_SC_001,9,29.97840970829113,-95.33397204475983,Rwy_05_001,10,29.97760219444304,-95.3339592691503
Txy_SB_SC,7,29.97969020959596,-95.33397206575872,Txy_RA_SC,24,29.98227537642608,-95.33397297571724
Txy_SB_SF,1,29.97969222746952,-95.33024300882809,Txy_RA_SF,25,29.98228411226669,-95.33024657529093
Txy_SB_SF,1,29.97969222746952,-95.33024300882809,Txy_SB_SG,14,29.9796955330094,-95.32386626573114
Txy_SA_SF,12,29.97869820898297,-95.33025012401384,Txy_SA_SG,15,29.97870472840505,-95.32386096845048
Txy_SB_SG,14,29.9796955330094,-95.32386626573114,Txy_SA_SG,15,29.97870472840505,-95.32386096845048
Rwy_05_002,11,29.97760382343283,-95.32768995269728,Rwy_05_003,13,29.9776119302017,-95.32129953377043
Txy_SA_SG,15,29.97870472840505,-95.32386096845048,Txy_SG_001,3,29.97842563790547,-95.32295450094296
Txy_SG_001,3,29.97842563790547,-95.32295450094296,Rwy_05_003,13,29.9776119302017,-95.32129953377043
Rwy_05_003,13,29.9776119302017,-95.32129953377043,Rwy_05_004,18,29.97760961271949,-95.31525476019509
Txy_SB_SG,14,29.9796955330094,-95.32386626573114,Txy_SB_SH,17,29.97969700061069,-95.31276273020578
Txy_SA_SG,15,29.97870472840505,-95.32386096845048,Txy_SA_SH,16,29.97870695776963,-95.3127629266312
Txy_SB_SH,17,29.97969700061069,-95.31276273020578,Txy_SA_SH,16,29.97870695776963,-95.3127629266312
Rwy_05_004,18,29.97760961271949,-95.31525476019509,Txy_SH_001,4,29.97842435191197,-95.31368053670963
Txy_SH_001,4,29.97842435191197,-95.31368053670963,Txy_SA_SH,16,29.97870695776963,-95.3127629266312
Rwy_05_004,18,29.97760961271949,-95.31525476019509,Rwy_05_005,23,29.97760525635963,-95.30910657114173
Txy_SA_SH,16,29.97870695776963,-95.3127629266312,Txy_SA_SJ,20,29.9787071901408,-95.3064552975212
Rwy_05_005,23,29.97760525635963,-95.30910657114173,Txy_SJ_001,5,29.97842416311265,-95.30735532263648
Txy_SJ_001,5,29.97842416311265,-95.30735532263648,Txy_SA_SJ,20,29.9787071901408,-95.3064552975212
Txy_SB_SJ,19,29.97969909642231,-95.30644460480012,Txy_SA_SJ,20,29.9787071901408,-95.3064552975212
Txy_SB_SH,17,29.97969700061069,-95.31276273020578,Txy_SB_SJ,19,29.97969909642231,-95.30644460480012
Rwy_05_005,23,29.97760525635963,-95.30910657114173,Rwy_05_006,21,29.97761399919073,-95.30267047470353
Txy_SB_SJ,19,29.97969909642231,-95.30644460480012,Txy_SB_SK,22,29.97970285454464,-95.30267624528054
Rwy_05_006,21,29.97761399919073,-95.30267047470353,Txy_SA_SK,6,29.97842021100221,-95.30266999147536
Txy_RA_SF,25,29.98228411226669,-95.33024657529093,Txy_RB_SF,28,29.98301921803759,-95.33024385312898
Txy_RB_SF,28,29.98301921803759,-95.33024385312898,Txy_NN_002,530,29.98919571834667,-95.33025497334896
Txy_RA_SF,25,29.98228411226669,-95.33024657529093,Txy_RA_SC,24,29.98227537642608,-95.33397297571724
Txy_RB_SF,28,29.98301921803759,-95.33024385312898,Txy_RB_001,27,29.98301595205974,-95.33075407998366
Txy_RB_001,27,29.98301595205974,-95.33075407998366,Txy_RB_002,474,29.98301154324759,-95.33206258372732
Txy_RB_002,474,29.98301154324759,-95.33206258372732,Txy_RB_003,473,29.98301364203874,-95.3330418375912
Txy_RB_003,473,29.98301364203874,-95.3330418375912,Txy_RB_SC,26,29.98301261551273,-95.33396792228663
Txy_RA_SC,24,29.98227537642608,-95.33397297571724,Txy_RB_SC,26,29.98301261551273,-95.33396792228663
Txy_RB_SC,26,29.98301261551273,-95.33396792228663,Txy_RB_004,490,29.98301258688617,-95.33505632429119
Txy_RB_004,490,29.98301258688617,-95.33505632429119,Txy_RB_005,501,29.98306288514405,-95.33585215166136
Txy_RA_SC,24,29.98227537642608,-95.33397297571724,Txy_RA_R2,30,29.98236355294363,-95.33693828163062
Txy_RA_R2,30,29.98236355294363,-95.33693828163062,Txy_RB_006,29,29.98313475160402,-95.33684773518863
Txy_RB_005,501,29.98306288514405,-95.33585215166136,Txy_RB_006,29,29.98313475160402,-95.33684773518863
Txy_RB_006,29,29.98313475160402,-95.33684773518863,Ramp_05_003,500,29.98351433387602,-95.3367191176135
Txy_RB_005,501,29.98306288514405,-95.33585215166136,Ramp_05_004,494,29.98341352231969,-95.33561934371005
Ramp_05_004,494,29.98341352231969,-95.33561934371005,Gate_05_005,475,29.98379583773208,-95.33536658783359
Txy_RB_004,490,29.98301258688617,-95.33505632429119,Ramp_05_005,489,29.98339198603531,-95.33505490292417
Ramp_05_005,489,29.98339198603531,-95.33505490292417,Gate_05_006,476,29.98378034193171,-95.33505039438838
Ramp_05_006,492,29.98339511353751,-95.33395701791419,Gate_05_007,493,29.98383197689628,-95.33467262349144
Txy_RB_SC,26,29.98301261551273,-95.33396792228663,Ramp_05_006,492,29.98339511353751,-95.33395701791419
Ramp_05_006,492,29.98339511353751,-95.33395701791419,Ramp_05_007,488,29.98446629012009,-95.33395630823621
Ramp_05_007,488,29.98446629012009,-95.33395630823621,Gate_05_009,483,29.98485210817003,-95.33475864795925
Txy_RA_R2,30,29.98236355294363,-95.33693828163062,Txy_RA_001,455,29.9825137484527,-95.33998545992524
Txy_RA_001,455,29.9825137484527,-95.33998545992524,Txy_RA_002,456,29.98303398005112,-95.34126978381603
Txy_RB_006,29,29.98313475160402,-95.33684773518863,Txy_RB_007,435,29.98317114038517,-95.33895319946876
Txy_RB_007,435,29.98317114038517,-95.33895319946876,Txy_RB_008,236,29.98320583459471,-95.33970805919611
Txy_RB_008,236,29.98320583459471,-95.33970805919611,Txy_RB_009,235,29.9834044834839,-95.34028765245154
Txy_RB_009,235,29.9834044834839,-95.34028765245154,Txy_RB_010,234,29.98369867903271,-95.34086725537824
Txy_RA_002,456,29.98303398005112,-95.34126978381603,Txy_RA_003,457,29.98303923011784,-95.34453541649856
Txy_RB_010,234,29.98369867903271,-95.34086725537824,Txy_RB_011,230,29.98376981336625,-95.34365172088962
Txy_RB_010,234,29.98369867903271,-95.34086725537824,Ramp_03_009,429,29.9841404952812,-95.34087137897338
Ramp_03_009,429,29.9841404952812,-95.34087137897338,Gate_03_017,396,29.98550296848628,-95.34089705191822
Ramp_03_009,429,29.9841404952812,-95.34087137897338,Gate_03_018,397,29.98542431981144,-95.34060607788109
Txy_RB_009,235,29.9834044834839,-95.34028765245154,Ramp_03_010,430,29.98395104465455,-95.34029908820688
Ramp_03_010,430,29.98395104465455,-95.34029908820688,Gate_03_019,398,29.98543063642967,-95.34021917028367
Ramp_03_013,433,29.98470586367765,-95.33970974497407,Gate_03_020,399,29.98545582881784,-95.33988857483092
Ramp_03_013,433,29.98470586367765,-95.33970974497407,Gate_03_021,400,29.98547630778613,-95.3394217430322
Ramp_03_013,433,29.98470586367765,-95.33970974497407,Gate_03_022,401,29.98506411929825,-95.33889675651838
Ramp_03_013,433,29.98470586367765,-95.33970974497407,Gate_03_023,402,29.9847352930814,-95.33886585537597
Ramp_03_012,432,29.98427996506063,-95.33970506030178,Gate_03_024,403,29.98438526878102,-95.33885875828159
Ramp_03_011,431,29.98373614805691,-95.33970751883544,Gate_03_025,404,29.98404990279559,-95.33884177544877
Txy_RB_007,435,29.98317114038517,-95.33895319946876,Ramp_03_014,434,29.98355906512015,-95.3387067201991
Ramp_03_014,434,29.98355906512015,-95.3387067201991,Gate_03_026,405,29.98403104236481,-95.3384221760045
Txy_RB_008,236,29.98320583459471,-95.33970805919611,Ramp_03_011,431,29.98373614805691,-95.33970751883544
Ramp_03_011,431,29.98373614805691,-95.33970751883544,Ramp_03_012,432,29.98427996506063,-95.33970506030178
Ramp_03_012,432,29.98427996506063,-95.33970506030178,Ramp_03_013,433,29.98470586367765,-95.33970974497407
Ramp_03_015,436,29.98355191643341,-95.3372536581966,Ramp_03_016,437,29.98395339456372,-95.33725032721638
Ramp_03_016,437,29.98395339456372,-95.33725032721638,Ramp_03_017,438,29.98470274309773,-95.33725181518335
Ramp_03_017,438,29.98470274309773,-95.33725181518335,Gate_03_031,410,29.98542309503149,-95.3374522953279
Ramp_03_017,438,29.98470274309773,-95.33725181518335,Gate_03_032,411,29.98542049391736,-95.33697008941667
Ramp_05_001,394,29.98471076048695,-95.33651172544447,Gate_03_033,412,29.98540436465736,-95.33650974567358
Ramp_05_001,394,29.98471076048695,-95.33651172544447,Gate_05_001,498,29.98527077997217,-95.33585593687896
Ramp_05_003,500,29.98351433387602,-95.3367191176135,Ramp_05_002,499,29.98429585293123,-95.33671523727337
Ramp_05_002,499,29.98429585293123,-95.33671523727337,Ramp_05_001,394,29.98471076048695,-95.33651172544447
Ramp_03_016,437,29.98395339456372,-95.33725032721638,Gate_03_028,407,29.98445585928096,-95.3380698096617
Ramp_03_017,438,29.98470274309773,-95.33725181518335,Gate_03_029,408,29.98469343352433,-95.3380843548317
Ramp_03_017,438,29.98470274309773,-95.33725181518335,Gate_03_030,409,29.98506138861212,-95.33804564924588
Ramp_03_015,436,29.98355191643341,-95.3372536581966,Gate_03_027,406,29.9841223051265,-95.33821328979643
Txy_RB_006,29,29.98313475160402,-95.33684773518863,Ramp_03_015,436,29.98355191643341,-95.3372536581966
Ramp_05_003,500,29.98351433387602,-95.3367191176135,Gate_05_004,495,29.98390434053999,-95.33576087874093
Ramp_05_002,499,29.98429585293123,-95.33671523727337,Gate_05_003,496,29.98428878398607,-95.33573169751045
Ramp_05_001,394,29.98471076048695,-95.33651172544447,Gate_05_002,497,29.98468908928228,-95.33572882245696
Ramp_05_011,491,29.98339765246141,-95.33350986408665,Ramp_05_010,487,29.98400812155536,-95.3335134175879
Ramp_05_010,487,29.98400812155536,-95.3335134175879,Ramp_05_009,485,29.98442549265926,-95.3335152402953
Ramp_05_009,485,29.98442549265926,-95.3335152402953,Ramp_05_008,486,29.98464172883356,-95.33341755374296
Ramp_05_006,492,29.98339511353751,-95.33395701791419,Gate_05_008,484,29.9845115556492,-95.33477651175424
Ramp_05_007,488,29.98446629012009,-95.33395630823621,Gate_05_010,482,29.98529586311199,-95.33447866776785
Ramp_05_007,488,29.98446629012009,-95.33395630823621,Gate_05_011,481,29.9853818680258,-95.33396038809087
Ramp_05_007,488,29.98446629012009,-95.33395630823621,Gate_05_012,480,29.9853257761912,-95.33344715175869
Ramp_05_008,486,29.98464172883356,-95.33341755374296,Gate_05_013,479,29.98532549019955,-95.33295891742034
Ramp_05_008,486,29.98464172883356,-95.33341755374296,Gate_05_014,478,29.98481631599065,-95.3327268761094
Ramp_05_009,485,29.98442549265926,-95.3335152402953,Gate_05_015,477,29.98438300484443,-95.33269237938428
Ramp_05_010,487,29.98400812155536,-95.3335134175879,Gate_05_016,469,29.98401772008603,-95.33278037262633
Txy_RB_SC,26,29.98301261551273,-95.33396792228663,Ramp_05_011,491,29.98339765246141,-95.33350986408665
Txy_RB_003,473,29.98301364203874,-95.3330418375912,Ramp_05_012,470,29.98339523770781,-95.33278935344737
Ramp_05_012,470,29.98339523770781,-95.33278935344737,Gate_05_017,468,29.98386209982368,-95.3324839236705
Txy_RB_002,474,29.98301154324759,-95.33206258372732,Ramp_05_013,471,29.98340172190977,-95.33207234503693
Ramp_05_013,471,29.98340172190977,-95.33207234503693,Gate_05_018,467,29.98380114707048,-95.33207368529631
Ramp_05_014,472,29.98339912363205,-95.33127283614346,Gate_05_019,466,29.98385950355173,-95.33176376160405
Ramp_05_015,465,29.98371684565682,-95.33106306638777,Gate_05_020,464,29.98444178261339,-95.33168140989007
Ramp_05_015,465,29.98371684565682,-95.33106306638777,Ramp_05_016,463,29.98436267047655,-95.33107054378526
Ramp_05_016,463,29.98436267047655,-95.33107054378526,Ramp_05_017,461,29.98490061259206,-95.33107120561812
Ramp_05_017,461,29.98490061259206,-95.33107120561812,Ramp_05_018,460,29.98552869462225,-95.33107893858521
Ramp_05_018,460,29.98552869462225,-95.33107893858521,Gate_05_023,458,29.98552139344291,-95.3316573848679
Ramp_05_017,461,29.98490061259206,-95.33107120561812,Gate_05_022,459,29.98526047899641,-95.33161569966566
Ramp_05_016,463,29.98436267047655,-95.33107054378526,Gate_05_021,462,29.98484493691319,-95.33167852009832
Txy_RB_001,27,29.98301595205974,-95.33075407998366,Ramp_05_014,472,29.98339912363205,-95.33127283614346
Txy_RB_001,27,29.98301595205974,-95.33075407998366,Ramp_05_015,465,29.98371684565682,-95.33106306638777
Txy_RB_011,230,29.98376981336625,-95.34365172088962,Txy_RB_012,229,29.98377406147421,-95.34420828313476
Txy_RB_012,229,29.98377406147421,-95.34420828313476,Txy_RB_013,228,29.98404601862749,-95.34490241469464
Txy_RB_011,230,29.98376981336625,-95.34365172088962,Ramp_02_003,231,29.98423246433762,-95.34364926114813
Txy_RB_012,229,29.98377406147421,-95.34420828313476,Ramp_02_004,329,29.98423148638062,-95.34423342484187
Ramp_02_004,329,29.98423148638062,-95.34423342484187,Gate_02_006,318,29.98496988012403,-95.34427117238822
Ramp_02_003,231,29.98423246433762,-95.34364926114813,Ramp_02_002,232,29.98474239296502,-95.34343114331362
Ramp_02_002,232,29.98474239296502,-95.34343114331362,Ramp_02_001,233,29.98521861248478,-95.34343117174495
