n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
ramp_03_023,352,39.05437356973858,-84.65461445402896,gate_03_024,72,39.05377926415538,-84.65459570723213
ramp_03_022,351,39.05437107563574,-84.65426673610345,gate_03_023,71,39.05377241797133,-84.65423902997017
ramp_03_021,350,39.05436508324598,-84.65392217594567,gate_03_022,70,39.05377138761901,-84.6539154189531
ramp_03_020,349,39.05436479488467,-84.6536060693945,gate_03_021,69,39.05377323559729,-84.65359914702815
ramp_03_019,348,39.05436475476934,-84.65327099235633,gate_03_020,68,39.05378644573165,-84.6532644236262
ramp_03_018,347,39.05435980460347,-84.6529390798946,gate_03_019,67,39.05378829167219,-84.65294815090009
ramp_03_017,346,39.05435313020495,-84.65251782360899,gate_03_018,66,39.05378692838534,-84.65252157224779
ramp_03_016,345,39.05434831869174,-84.65220801013214,gate_03_017,65,39.05376592682799,-84.65220542225624
ramp_03_015,344,39.05435475902434,-84.65188011718772,gate_03_016,64,39.05375929717199,-84.6519186157817
ramp_03_014,343,39.0543485719864,-84.65137916374901,gate_03_015,63,39.05376142249435,-84.65169060194188
gate_03_014,62,39.05363241411497,-84.65153923626305,ramp_03_013,342,39.05399937976453,-84.65063937295271
gate_03_013,61,39.05341721826508,-84.65155279063318,ramp_03_012,341,39.05338118920815,-84.65063015406814
gate_03_012,60,39.0531922657698,-84.65152916519519,ramp_03_011,340,39.05281754979077,-84.65063028800591
ramp_03_011,340,39.05281754979077,-84.65063028800591,spot_04N,273,39.05214023030701,-84.65064341027896
spot_04N,273,39.05214023030701,-84.65064341027896,ramp_03_010,339,39.0521410178984,-84.65174959384909
ramp_03_010,339,39.0521410178984,-84.65174959384909,ramp_03_009,338,39.052141169628754,-84.65229735423212
ramp_03_009,338,39.052141169628754,-84.65229735423212,ramp_03_008,337,39.05214074724164,-84.65288746810246
ramp_03_001,330,39.05214869532902,-84.65735831727373,ramp_03_002,331,39.05214630243822,-84.65622486678625
ramp_03_002,331,39.05214630243822,-84.65622486678625,ramp_03_003,332,39.05214663806658,-84.65550023369131
ramp_03_003,332,39.05214663806658,-84.65550023369131,ramp_03_004,333,39.052147208975796,-84.65496185880865
ramp_03_004,333,39.052147208975796,-84.65496185880865,ramp_03_005,334,39.05214734329978,-84.65439455117351
ramp_03_005,334,39.05214734329978,-84.65439455117351,ramp_03_006,335,39.05214728534203,-84.65385936114022
ramp_03_006,335,39.05214728534203,-84.65385936114022,ramp_03_007,336,39.0521429318565,-84.65337445667011
ramp_03_007,336,39.0521429318565,-84.65337445667011,ramp_03_008,337,39.05214074724164,-84.65288746810246
ramp_02_004,329,39.05438221613983,-84.65739496046872,ramp_02_003,328,39.05383466067553,-84.65738599122582
ramp_02_003,328,39.05383466067553,-84.65738599122582,ramp_02_002,327,39.05329047699159,-84.6573708570899
ramp_02_002,327,39.05329047699159,-84.6573708570899,ramp_02_001,326,39.05295896377114,-84.65737090343858
ramp_02_001,326,39.05295896377114,-84.65737090343858,ramp_03_001,330,39.05214869532902,-84.65735831727373
ramp_02_004,329,39.05438221613983,-84.65739496046872,ramp_03_025,354,39.0543711846775,-84.65527595400523
gate_03_001,49,39.05384671854035,-84.65628727174048,ramp_02_004,329,39.05438221613983,-84.65739496046872
gate_02_008,48,39.05432599912007,-84.6582829396044,ramp_02_004,329,39.05438221613983,-84.65739496046872
gate_02_007,47,39.05384815317812,-84.65829616804628,ramp_02_003,328,39.05383466067553,-84.65738599122582
gate_02_006,46,39.05337837085175,-84.65822348464675,ramp_02_002,327,39.05329047699159,-84.6573708570899
ramp_02_001,326,39.05295896377114,-84.65737090343858,gate_02_005,45,39.05302303173109,-84.65831836429506
ramp_03_001,330,39.05214869532902,-84.65735831727373,gate_03_002,50,39.052861274391,-84.65654065492177
gate_03_003,51,39.05286876381592,-84.6558621746681,ramp_03_002,331,39.05214630243822,-84.65622486678625
gate_03_004,52,39.05285464153773,-84.6554609741693,ramp_03_003,332,39.05214663806658,-84.65550023369131
gate_03_005,53,39.05300094423607,-84.65499687744622,ramp_03_004,333,39.052147208975796,-84.65496185880865
gate_03_006,54,39.05300226303623,-84.6544011650671,ramp_03_005,334,39.05214734329978,-84.65439455117351
gate_03_007,55,39.05298135353795,-84.65388830062717,ramp_03_006,335,39.05214728534203,-84.65385936114022
gate_03_008,56,39.05302148029367,-84.6533751199997,ramp_03_007,336,39.0521429318565,-84.65337445667011
gate_03_009,57,39.05300063411264,-84.65288294528713,ramp_03_008,337,39.05214074724164,-84.65288746810246
gate_03_010,58,39.05300527107599,-84.65232443891314,ramp_03_009,338,39.052141169628754,-84.65229735423212
gate_03_011,59,39.0529810510667,-84.65178263592142,ramp_03_010,339,39.0521410178984,-84.65174959384909
ramp_01_013,325,39.05438261414443,-84.6599604270211,ramp_01_012,324,39.05398574508397,-84.65995248185503
ramp_01_012,324,39.05398574508397,-84.65995248185503,ramp_01_011,323,39.05355167055415,-84.65994620086903
ramp_01_011,323,39.05355167055415,-84.65994620086903,ramp_01_010,322,39.05326952131553,-84.6599445693795
ramp_01_010,322,39.05326952131553,-84.6599445693795,ramp_01_008,321,39.05294396388389,-84.65995658453356
ramp_01_013,325,39.05438261414443,-84.6599604270211,gate_02_001,41,39.05434799545178,-84.65908048487786
ramp_01_012,324,39.05398574508397,-84.65995248185503,gate_02_002,42,39.05397281796601,-84.65907192612806
gate_02_003,43,39.05352823521729,-84.6590527744038,ramp_01_011,323,39.05355167055415,-84.65994620086903
ramp_01_008,321,39.05294396388389,-84.65995658453356,gate_02_004,44,39.0530363138061,-84.65900882223086
ramp_01_006,319,39.0521658241746,-84.66163754315716,ramp_01_009,320,39.05215650196717,-84.6612263082218
ramp_01_009,320,39.05215650196717,-84.6612263082218,ramp_01_007,293,39.05215694066768,-84.66085081081131
ramp_01_007,293,39.05215694066768,-84.66085081081131,gate_01_007,36,39.05279173238282,-84.66088932632002
gate_01_008,37,39.05297379501347,-84.6609761690459,ramp_01_008,321,39.05294396388389,-84.65995658453356
gate_01_009,38,39.05330609280169,-84.66096347400683,ramp_01_010,322,39.05326952131553,-84.6599445693795
gate_01_010,39,39.05357665938458,-84.66093321365642,ramp_01_011,323,39.05355167055415,-84.65994620086903
gate_01_011,40,39.05399863185601,-84.66096901620001,ramp_01_012,324,39.05398574508397,-84.65995248185503
gate_01_006,35,39.05278149063775,-84.6612478399184,ramp_01_009,320,39.05215650196717,-84.6612263082218
gate_01_005,34,39.05278259816017,-84.66160263817846,ramp_01_006,319,39.0521658241746,-84.66163754315716
ramp_01_004,318,39.05217175790547,-84.66280848562121,ramp_01_003,317,39.05292953562947,-84.66279771334958
ramp_01_003,317,39.05292953562947,-84.66279771334958,ramp_01_002,316,39.05387328911375,-84.66279047899994
ramp_01_002,316,39.05387328911375,-84.66279047899994,ramp_01_001,315,39.05433685418687,-84.66277970909739
ramp_01_001,315,39.05433685418687,-84.66277970909739,gate_01_001,30,39.05422362714327,-84.66189146809018
ramp_01_004,318,39.05217175790547,-84.66280848562121,ramp_01_006,319,39.0521658241746,-84.66163754315716
ramp_01_004,318,39.05217175790547,-84.66280848562121,gate_01_004,33,39.05295953787018,-84.66186873938999
ramp_01_003,317,39.05292953562947,-84.66279771334958,gate_01_003,32,39.05340281901025,-84.66192131536646
ramp_01_002,316,39.05387328911375,-84.66279047899994,gate_01_002,31,39.05368384049091,-84.6618613380146
txy_D_014,191,39.05218497757655,-84.66724050219956,txy_E_106,302,39.0521704887284,-84.66652411731832
txy_E_106,302,39.0521704887284,-84.66652411731832,spot_08N,202,39.0521756625778,-84.66623512033036
spot_08N,202,39.0521756625778,-84.66623512033036,ramp_01_004,318,39.05217175790547,-84.66280848562121
spot_08N,202,39.0521756625778,-84.66623512033036,ramp_B_008,314,39.05288601519144,-84.66629699926581
ramp_B_008,314,39.05288601519144,-84.66629699926581,ramp_B_007,313,39.05340212604661,-84.66629373575135
ramp_B_007,313,39.05340212604661,-84.66629373575135,ramp_B_006,312,39.05387739581695,-84.66629372912433
txy_D_015,192,39.0552509370221,-84.66723575066257,ramp_B_009,206,39.05525696209469,-84.66629318998756
ramp_B_009,206,39.05525696209469,-84.66629318998756,ramp_B_004,310,39.05481015434599,-84.66629371650963
ramp_B_004,310,39.05481015434599,-84.66629371650963,ramp_B_005,311,39.05437064986307,-84.66629723981926
ramp_B_005,311,39.05437064986307,-84.66629723981926,ramp_B_006,312,39.05387739581695,-84.66629372912433
ramp_B_001,307,39.05673175018924,-84.66629017124525,ramp_B_002,308,39.0562264346452,-84.666297213168
ramp_B_002,308,39.0562264346452,-84.666297213168,ramp_B_003,309,39.05574843232821,-84.66630073832627
ramp_B_003,309,39.05574843232821,-84.66630073832627,ramp_B_009,206,39.05525696209469,-84.66629318998756
txy_E_008,208,39.06052526725006,-84.6662691701302,ramp_A_001,303,39.05977570816329,-84.66627727292548
ramp_A_001,303,39.05977570816329,-84.66627727292548,ramp_A_002,304,39.05939603882916,-84.66627867257422
ramp_A_002,304,39.05939603882916,-84.66627867257422,ramp_A_003,305,39.05904806510466,-84.66627655395465
ramp_A_003,305,39.05904806510466,-84.66627655395465,ramp_A_004,306,39.05869405983603,-84.66627728741902
ramp_A_004,306,39.05869405983603,-84.66627728741902,txy_E_007,207,39.05796694130194,-84.66627519197233
txy_E_007,207,39.05796694130194,-84.66627519197233,ramp_B_001,307,39.05673175018924,-84.66629017124525
txy_D_017,194,39.06052990384208,-84.66721244913421,txy_E_008,208,39.06052526725006,-84.6662691701302
parking_A_001,279,39.05975941804908,-84.66548442694435,ramp_A_001,303,39.05977570816329,-84.66627727292548
ramp_A_002,304,39.05939603882916,-84.66627867257422,parking_A_002,280,39.05939623603148,-84.66548104662485
ramp_A_003,305,39.05904806510466,-84.66627655395465,parking_A_003,281,39.05904621289528,-84.66547427725241
ramp_A_004,306,39.05869405983603,-84.66627728741902,parking_A_004,282,39.05869618909818,-84.66547767618852
ramp_B_001,307,39.05673175018924,-84.66629017124525,parking_B_001,283,39.05671470167319,-84.66532779423099
ramp_B_002,308,39.0562264346452,-84.666297213168,parking_B_002,284,39.05620752699269,-84.66531465795599
ramp_B_003,309,39.05574843232821,-84.66630073832627,parking_B_003,285,39.055744605791,-84.66530590391892
ramp_B_009,206,39.05525696209469,-84.66629318998756,parking_B_004,286,39.05526807252502,-84.66530153323409
ramp_B_004,310,39.05481015434599,-84.66629371650963,parking_B_005,287,39.05480174696061,-84.66529716158043
ramp_B_005,311,39.05437064986307,-84.66629723981926,parking_B_006,288,39.05436265421318,-84.66531032325747
ramp_B_006,312,39.05387739581695,-84.66629372912433,parking_B_007,289,39.05387250090168,-84.66531472308174
ramp_B_007,313,39.05340212604661,-84.66629373575135,parking_B_008,290,39.05338575330855,-84.6653191184495
ramp_B_008,314,39.05288601519144,-84.66629699926581,parking_B_009,291,39.05289560280835,-84.66531913215935
spot_08S,265,39.05158695052335,-84.66621581901565,ramp_04_006,375,39.0515847734224,-84.66561654908698
ramp_04_006,375,39.0515847734224,-84.66561654908698,ramp_04_005,374,39.05157815870013,-84.66518337564773
ramp_04_005,374,39.05157815870013,-84.66518337564773,ramp_04_004,373,39.05158043627953,-84.66490611027987
ramp_04_004,373,39.05158043627953,-84.66490611027987,ramp_04_003,372,39.05157822684478,-84.66461435188427
ramp_04_003,372,39.05157822684478,-84.66461435188427,ramp_04_002,371,39.05158042280868,-84.6643255866918
ramp_04_002,371,39.05158042280868,-84.6643255866918,ramp_04_001,370,39.05158041404314,-84.66399922401149
ramp_04_001,370,39.05158041404314,-84.66399922401149,ramp_04_040,409,39.05158032841678,-84.66367270805253
ramp_04_040,409,39.05158032841678,-84.66367270805253,ramp_04_039,408,39.05158031690949,-84.66332875634455
ramp_04_039,408,39.05158031690949,-84.66332875634455,ramp_04_038,407,39.05157609500275,-84.66289814117438
ramp_04_038,407,39.05157609500275,-84.66289814117438,ramp_04_037,406,39.05157818579432,-84.66258127293031
ramp_04_037,406,39.05157818579432,-84.66258127293031,ramp_04_036,405,39.05157817207347,-84.66225357117172
ramp_04_036,405,39.05157817207347,-84.66225357117172,ramp_04_035,404,39.05157185070038,-84.66198274468677
ramp_04_035,404,39.05157185070038,-84.66198274468677,ramp_04_034,403,39.05157810340256,-84.66084797843875
ramp_04_034,403,39.05157810340256,-84.66084797843875,ramp_05_005,415,39.05157191740207,-84.66011113715894
ramp_05_005,415,39.05157191740207,-84.66011113715894,txy_G_001,440,39.05215473500595,-84.65996655295694
ramp_01_007,293,39.05215694066768,-84.66085081081131,ramp_04_034,403,39.05157810340256,-84.66084797843875
ramp_01_008,321,39.05294396388389,-84.65995658453356,txy_G_001,440,39.05215473500595,-84.65996655295694
txy_G_001,440,39.05215473500595,-84.65996655295694,ramp_01_007,293,39.05215694066768,-84.66085081081131
txy_G_001,440,39.05215473500595,-84.65996655295694,ramp_03_001,330,39.05214869532902,-84.65735831727373
ramp_05_005,415,39.05157191740207,-84.66011113715894,ramp_05_006,416,39.05056998955701,-84.66012113774481
ramp_05_006,416,39.05056998955701,-84.66012113774481,txy_G_002,410,39.05009814416093,-84.66011686208135
txy_G_002,410,39.05009814416093,-84.66011686208135,ramp_05_007,417,39.04980636977169,-84.66011791607467
txy_F_001,292,39.05010515452001,-84.6608737805979,ramp_04_033,402,39.05083040858015,-84.66086693376049
ramp_04_033,402,39.05083040858015,-84.66086693376049,ramp_04_034,403,39.05157810340256,-84.66084797843875
ramp_04_032,401,39.05010746180471,-84.6613802173141,txy_F_001,292,39.05010515452001,-84.6608737805979
txy_F_001,292,39.05010515452001,-84.6608737805979,txy_G_002,410,39.05009814416093,-84.66011686208135
ramp_05_005,415,39.05157191740207,-84.66011113715894,gate_05_005,125,39.05079148961649,-84.65912972218858
ramp_05_005,415,39.05157191740207,-84.66011113715894,ramp_05_004,414,39.05156272073412,-84.65867533503727
ramp_05_004,414,39.05156272073412,-84.65867533503727,ramp_05_002,412,39.051562669863415,-84.65802095791283
spot_08S,265,39.05158695052335,-84.66621581901565,ramp_04_007,376,39.05136513846961,-84.66621734513359
ramp_04_007,376,39.05136513846961,-84.66621734513359,ramp_04_008,377,39.05042170475457,-84.66621097129303
ramp_04_008,377,39.05042170475457,-84.66621097129303,spot_07,266,39.05012963380023,-84.66621445778185
ramp_04_012,381,39.04986748263899,-84.6662172673572,spot_07,266,39.05012963380023,-84.66621445778185
ramp_04_013,382,39.04943172042938,-84.66622315150214,ramp_04_012,381,39.04986748263899,-84.6662172673572
ramp_04_013,382,39.04943172042938,-84.66622315150214,ramp_04_014,383,39.04901229926769,-84.66622893387586
spot_06,267,39.04880534799116,-84.66622491543555,ramp_04_014,383,39.04901229926769,-84.66622893387586
spot_06,267,39.04880534799116,-84.66622491543555,ramp_04_015,384,39.04880818850334,-84.6656051153036
ramp_04_015,384,39.04880818850334,-84.6656051153036,ramp_04_016,385,39.04880145386552,-84.66525277174615
ramp_04_016,385,39.04880145386552,-84.66525277174615,ramp_04_017,386,39.04880369057645,-84.66492064510467
ramp_04_017,386,39.04880369057645,-84.66492064510467,ramp_04_018,387,39.04880368348788,-84.6645942946438
ramp_04_018,387,39.04880368348788,-84.6645942946438,ramp_04_019,388,39.04879694890717,-84.6643459222966
ramp_04_019,388,39.04879694890717,-84.6643459222966,ramp_04_020,389,39.04879693889945,-84.66397047489914
ramp_04_020,389,39.04879693889945,-84.66397047489914,spot_J5,268,39.04879932461627,-84.66369044597437
spot_J5,268,39.04879932461627,-84.66369044597437,ramp_04_021,390,39.04900327794643,-84.663693210216
spot_J5,268,39.04879932461627,-84.66369044597437,ramp_04_022,391,39.0487969209926,-84.66336975805952
ramp_04_022,391,39.0487969209926,-84.66336975805952,ramp_04_023,392,39.04879690911186,-84.66302319172357
ramp_04_023,392,39.04879690911186,-84.66302319172357,ramp_04_024,393,39.04879016371783,-84.66259864420826
ramp_04_024,393,39.04879016371783,-84.66259864420826,ramp_04_025,394,39.04879239327026,-84.66227806756383
ramp_04_025,394,39.04879239327026,-84.66227806756383,ramp_04_026,395,39.04878789346307,-84.6619661573909
ramp_04_026,395,39.04878789346307,-84.6619661573909,ramp_04_027,396,39.04878360270876,-84.66114944416036
ramp_04_027,396,39.04878360270876,-84.66114944416036,spot_3F,269,39.0487926723706,-84.66088593504591
spot_3F,269,39.0487926723706,-84.66088593504591,ramp_04_028,397,39.04944574950861,-84.66088111124155
ramp_04_028,397,39.04944574950861,-84.66088111124155,txy_F_001,292,39.05010515452001,-84.6608737805979
ramp_05_007,417,39.04980636977169,-84.66011791607467,spot_3G,270,39.04878936433151,-84.6601211536083
spot_3G,270,39.04878936433151,-84.6601211536083,ramp_05_008,418,39.04878390695669,-84.65958349026629
ramp_05_008,418,39.04878390695669,-84.65958349026629,ramp_05_009,419,39.0487863917207,-84.65847153578481
gate_04_030,104,39.04927817117551,-84.6617161323305,ramp_04_027,396,39.04878360270876,-84.66114944416036
gate_04_034,108,39.04944898355215,-84.66172309710352,ramp_04_028,397,39.04944574950861,-84.66088111124155
ramp_04_031,400,39.05010645527388,-84.6624982641965,ramp_04_030,399,39.05010462694192,-84.66218744087212
ramp_04_030,399,39.05010462694192,-84.66218744087212,ramp_04_029,398,39.05010642636525,-84.66184623697887
ramp_04_029,398,39.05010642636525,-84.66184623697887,ramp_04_032,401,39.05010746180471,-84.6613802173141
ramp_04_020,389,39.04879693889945,-84.66397047489914,gate_04_023,97,39.04928312609049,-84.66402199308837
ramp_04_021,390,39.04900327794643,-84.663693210216,gate_04_024,98,39.0492714365687,-84.6637807297218
gate_04_022,96,39.04928214833432,-84.66432125694814,ramp_04_019,388,39.04879694890717,-84.6643459222966
gate_04_021,95,39.04928456419921,-84.66460015511862,ramp_04_018,387,39.04880368348788,-84.6645942946438
gate_04_020,94,39.0492910607954,-84.66491633456899,ramp_04_017,386,39.04880369057645,-84.66492064510467
gate_04_019,93,39.04928914716299,-84.66518992136196,ramp_04_016,385,39.04880145386552,-84.66525277174615
gate_04_018,92,39.04930383184444,-84.6654776349162,ramp_04_015,384,39.04880818850334,-84.6656051153036
ramp_04_014,383,39.04901229926769,-84.66622893387586,gate_04_017,91,39.04931815409172,-84.66564810322922
gate_04_016,90,39.04942318970007,-84.66570796610142,ramp_04_013,382,39.04943172042938,-84.66622315150214
spot_07,266,39.05012963380023,-84.66621445778185,ramp_04_009,378,39.05014499441825,-84.66550977518096
ramp_04_009,378,39.05014499441825,-84.66550977518096,ramp_04_010,379,39.0501449896879,-84.66518630638416
ramp_04_010,379,39.0501449896879,-84.66518630638416,ramp_04_011,380,39.05014498396707,-84.6648888310227
ramp_04_011,380,39.05014498396707,-84.6648888310227,gate_04_011,85,39.05067567638927,-84.66491618433383
ramp_04_011,380,39.05014498396707,-84.6648888310227,gate_04_012,86,39.04961099552837,-84.6648720583696
ramp_04_010,379,39.0501449896879,-84.66518630638416,gate_04_010,84,39.05068226980092,-84.6652049117423
ramp_04_010,379,39.0501449896879,-84.66518630638416,gate_04_013,87,39.04962014056856,-84.66515269583348
ramp_04_009,378,39.05014499441825,-84.66550977518096,gate_04_009,83,39.05069058169173,-84.6654348989918
ramp_04_009,378,39.05014499441825,-84.66550977518096,gate_04_014,88,39.04962099613945,-84.66542982296667
ramp_04_012,381,39.04986748263899,-84.6662172673572,gate_04_015,89,39.04959417185612,-84.66567866776955
ramp_04_008,377,39.05042170475457,-84.66621097129303,gate_04_008,82,39.05072342446578,-84.66560847688724
txy_E_106,302,39.0521704887284,-84.66652411731832,txy_E_005,205,39.05158917677609,-84.66651398266022
ramp_04_007,376,39.05136513846961,-84.66621734513359,gate_04_007,81,39.05096284424416,-84.66566202877165
ramp_04_006,375,39.0515847734224,-84.66561654908698,gate_04_006,80,39.05095383306745,-84.66546210532121
ramp_04_005,374,39.05157815870013,-84.66518337564773,gate_04_005,79,39.05095927743722,-84.66518644385175
ramp_04_004,373,39.05158043627953,-84.66490611027987,gate_04_004,78,39.0509499646253,-84.66488923939296
ramp_04_003,372,39.05157822684478,-84.66461435188427,gate_04_003,77,39.05095744784319,-84.66459465075633
ramp_04_002,371,39.05158042280868,-84.6643255866918,gate_04_002,76,39.0509517417557,-84.66431263686616
ramp_04_001,370,39.05158041404314,-84.66399922401149,gate_04_001,75,39.05094809719104,-84.66398318737272
ramp_04_040,409,39.05158032841678,-84.66367270805253,gate_04_046,120,39.05096887397937,-84.66357699732612
ramp_04_039,408,39.05158031690949,-84.66332875634455,gate_04_045,119,39.05097213439257,-84.66332914475677
ramp_04_038,407,39.05157609500275,-84.66289814117438,gate_04_044,118,39.05094984318603,-84.66289002400612
ramp_04_037,406,39.05157818579432,-84.66258127293031,gate_04_043,117,39.0509560466294,-84.66257505285735
ramp_04_036,405,39.05157817207347,-84.66225357117172,gate_04_042,116,39.05096202759543,-84.6622795534575
ramp_04_035,404,39.05157185070038,-84.66198274468677,gate_04_041,115,39.05095764969221,-84.66198188488028
gate_04_040,114,39.05094659178581,-84.66175534191693,ramp_04_034,403,39.05157810340256,-84.66084797843875
gate_04_039,113,39.0508256399167,-84.66169598448506,ramp_04_033,402,39.05083040858015,-84.66086693376049
gate_04_038,112,39.05066175190485,-84.6616990535963,ramp_04_032,401,39.05010746180471,-84.6613802173141
gate_04_037,111,39.05063488936282,-84.66193689987435,ramp_04_029,398,39.05010642636525,-84.66184623697887
gate_04_036,110,39.05064787982246,-84.66223007847931,ramp_04_030,399,39.05010462694192,-84.66218744087212
gate_04_035,109,39.05065227767353,-84.66253440916026,ramp_04_031,400,39.05010645527388,-84.6624982641965
ramp_04_031,400,39.05010645527388,-84.6624982641965,gate_04_033,107,39.04962799966751,-84.66252459460435
ramp_04_030,399,39.05010462694192,-84.66218744087212,gate_04_032,106,39.04961408817953,-84.66222373139063
ramp_04_029,398,39.05010642636525,-84.66184623697887,gate_04_031,105,39.04959121920749,-84.6619368426606
gate_04_029,103,39.04927211588386,-84.6619818610446,ramp_04_026,395,39.04878789346307,-84.6619661573909
gate_04_028,102,39.04926299802344,-84.66226521472176,ramp_04_025,394,39.04879239327026,-84.66227806756383
gate_04_027,101,39.04926396821115,-84.66257684711294,ramp_04_024,393,39.04879016371783,-84.66259864420826
gate_04_026,100,39.04926892978101,-84.66288588308323,ramp_04_023,392,39.04879690911186,-84.66302319172357
gate_04_025,99,39.04927505288564,-84.66325797822152,ramp_04_022,391,39.0487969209926,-84.66336975805952
ramp_05_007,417,39.04980636977169,-84.66011791607467,gate_05_007,127,39.05000160440132,-84.6590705428343
gate_05_008,128,39.04972917387,-84.65892428423041,ramp_05_008,418,39.04878390695669,-84.65958349026629
gate_05_009,129,39.04973095119703,-84.65844748651342,ramp_05_009,419,39.0487863917207,-84.65847153578481
ramp_05_009,419,39.0487863917207,-84.65847153578481,spot_J4,278,39.04877666446127,-84.65777070537575
spot_J4,278,39.04877666446127,-84.65777070537575,ramp_05_010,420,39.04877859166801,-84.65707911945321
gate_05_010,130,39.04972845217122,-84.6576542556481,ramp_05_013,423,39.0489893376049,-84.65777757727608
ramp_05_013,423,39.0489893376049,-84.65777757727608,spot_J4,278,39.04877666446127,-84.65777070537575
gate_05_013,133,39.04964411548845,-84.6558530221804,ramp_05_012,422,39.04877591551054,-84.65584838194977
ramp_05_012,422,39.04877591551054,-84.65584838194977,ramp_05_011,421,39.04878109537252,-84.65642580554906
ramp_05_011,421,39.04878109537252,-84.65642580554906,ramp_05_010,420,39.04877859166801,-84.65707911945321
ramp_05_010,420,39.04877859166801,-84.65707911945321,gate_05_011,131,39.0497332348187,-84.65709305286063
gate_05_012,132,39.04970824362202,-84.65644339656204,ramp_05_011,421,39.04878109537252,-84.65642580554906
ramp_05_012,422,39.04877591551054,-84.65584838194977,spot_J3,277,39.0487764459956,-84.65537394899418
spot_J3,277,39.0487764459956,-84.65537394899418,ramp_05_014,424,39.0491684920628,-84.65537544996138
ramp_05_014,424,39.0491684920628,-84.65537544996138,gate_05_014,134,39.04978636353516,-84.65524467780743
gate_05_015,135,39.04981421884648,-84.65472976747202,ramp_05_015,425,39.04877380300078,-84.65473209944217
ramp_05_015,425,39.04877380300078,-84.65473209944217,spot_J3,277,39.0487764459956,-84.65537394899418
ramp_05_015,425,39.04877380300078,-84.65473209944217,ramp_05_016,426,39.04877573592881,-84.6542226847385
ramp_05_016,426,39.04877573592881,-84.6542226847385,ramp_05_017,427,39.04877368947563,-84.65371253095871
gate_05_016,136,39.04982242483056,-84.65421918002998,ramp_05_016,426,39.04877573592881,-84.6542226847385
gate_05_017,137,39.04982087827317,-84.65373395815361,ramp_05_017,427,39.04877368947563,-84.65371253095871
ramp_05_017,427,39.04877368947563,-84.65371253095871,spot_J2,276,39.04876834469113,-84.65301955304136
spot_J2,276,39.04876834469113,-84.65301955304136,ramp_05_018,428,39.04902729596913,-84.65305256704713
ramp_05_018,428,39.04902729596913,-84.65305256704713,gate_05_018,138,39.04981242650643,-84.6531390698209
spot_J2,276,39.04876834469113,-84.65301955304136,ramp_05_119,430,39.04876587297718,-84.65261047856514
gate_05_119,429,39.04988567685966,-84.652613543753,ramp_05_119,430,39.04876587297718,-84.65261047856514
ramp_05_119,430,39.04876587297718,-84.65261047856514,ramp_05_019,431,39.04876313753898,-84.6512873523318
ramp_05_019,431,39.04876313753898,-84.6512873523318,spot_05,271,39.04875578533311,-84.65067060721258
spot_05,271,39.04875578533311,-84.65067060721258,ramp_05_020,432,39.05047222392253,-84.65067323024016
gate_05_019,139,39.05000250111709,-84.65212118897671,ramp_05_019,431,39.04876313753898,-84.6512873523318
gate_05_020,140,39.05051034916978,-84.65210583447542,ramp_05_020,432,39.05047222392253,-84.65067323024016
spot_04S,272,39.05154710713457,-84.65065559724245,ramp_05_020,432,39.05047222392253,-84.65067323024016
ramp_05_021,433,39.05154351871241,-84.65198295862105,spot_04S,272,39.05154710713457,-84.65065559724245
ramp_05_021,433,39.05154351871241,-84.65198295862105,gate_05_021,141,39.05080386625458,-84.65269499891536
ramp_05_021,433,39.05154351871241,-84.65198295862105,ramp_05_022,434,39.05154623182474,-84.65318976085955
ramp_05_004,414,39.05156272073412,-84.65867533503727,gate_05_004,124,39.05081291436726,-84.65864859314178
gate_05_003,123,39.05079773524475,-84.65799044074748,ramp_05_002,412,39.051562669863415,-84.65802095791283
ramp_05_001,411,39.05155586309625,-84.65719243704223,ramp_05_002,412,39.051562669863415,-84.65802095791283
ramp_05_001,411,39.05155586309625,-84.65719243704223,gate_05_002,122,39.05081252235779,-84.65748403183612
ramp_05_001,411,39.05155586309625,-84.65719243704223,ramp_05_003,413,39.05155024506895,-84.65651028080043
ramp_05_003,413,39.05155024506895,-84.65651028080043,gate_05_001,121,39.0509212777382,-84.65664379191801
ramp_05_003,413,39.05155024506895,-84.65651028080043,ramp_05_027,439,39.05155078353151,-84.65587849270295
ramp_05_027,439,39.05155078353151,-84.65587849270295,gate_05_027,147,39.05088585106762,-84.65580429073759
ramp_05_027,439,39.05155078353151,-84.65587849270295,ramp_05_026,438,39.05154602846795,-84.6552394287506
ramp_05_026,438,39.05154602846795,-84.6552394287506,ramp_05_025,437,39.05154597819954,-84.6547538178921
ramp_05_025,437,39.05154597819954,-84.6547538178921,ramp_05_024,436,39.05154592041254,-84.65421871147527
ramp_05_024,436,39.05154592041254,-84.65421871147527,ramp_05_023,435,39.05154629573753,-84.65372761366649
ramp_05_023,435,39.05154629573753,-84.65372761366649,ramp_05_022,434,39.05154623182474,-84.65318976085955
ramp_05_026,438,39.05154602846795,-84.6552394287506,gate_05_026,146,39.0507759524374,-84.65524790235584
ramp_05_025,437,39.05154597819954,-84.6547538178921,gate_05_025,145,39.05078092433855,-84.65474998339691
ramp_05_024,436,39.05154592041254,-84.65421871147527,gate_05_024,144,39.05075961371622,-84.65423110529042
