id,index,lat,lon,yEdId,domain,refName,type
Rwy_03_007,223,33.63471673848601,-84.433311580944,n223,Rwy,null,null
Rwy_03_008,224,33.63471670585057,-84.42979565842145,n224,Rwy,null,null
Rwy_03_009,225,33.63472177943765,-84.42846990328957,n225,Rwy,null,null
Rwy_03_010,226,33.63472165563221,-84.42668626902604,n226,Rwy,null,null
Rwy_03_011,227,33.63470459782523,-84.42238581344148,n227,Rwy,null,null
Rwy_03_012,228,33.63471908346897,-84.42181257866838,n228,Rwy,null,null
Rwy_03_013,229,33.63471555269899,-84.42049031072138,n229,Rwy,null,null
Rwy_03_014,230,33.63472214726853,-84.41768204853993,n230,Rwy,null,null
Rwy_03_015,231,33.63472532522803,-84.41596065987389,n231,Rwy,null,null
Rwy_03_016,232,33.63471868073876,-84.41041234018763,n232,Rwy,null,null
