n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Ramp_01_009,574,33.64154223521136,-84.4411447004718,Ramp_01_010,575,33.64203203231853,-84.4411447834167
Ramp_01_008,573,33.64110557658438,-84.44114462682536,Ramp_01_009,574,33.64154223521136,-84.4411447004718
Ramp_01_008,573,33.64110557658438,-84.44114462682536,Ramp_01_007,571,33.64046329574656,-84.44114174368731
Ramp_01_006,570,33.63999429204606,-84.44114443984509,Ramp_01_007,571,33.64046329574656,-84.44114174368731
Ramp_01_005,569,33.63944211362929,-84.44114712165735,Ramp_01_006,570,33.63999429204606,-84.44114443984509
Ramp_02_011,590,33.63891981078308,-84.4404831664421,Ramp_02_012,591,33.63840799563876,-84.44048560374044
Ramp_02_010,589,33.63944305104425,-84.44048324976447,Ramp_02_011,590,33.63891981078308,-84.4404831664421
Ramp_02_009,588,33.63998914035363,-84.44048860060404,Ramp_02_010,589,33.63944305104425,-84.44048324976447
Ramp_02_008,587,33.64049410365426,-84.44049142406803,Ramp_02_009,588,33.63998914035363,-84.44048860060404
Ramp_02_007,586,33.64121841763619,-84.44048627468386,Ramp_02_008,587,33.64049410365426,-84.44049142406803
Ramp_02_006,585,33.64169968815504,-84.4404850506051,Ramp_02_007,586,33.64121841763619,-84.44048627468386
Ramp_02_005,584,33.6421758873582,-84.44048405988723,Ramp_02_006,585,33.64169968815504,-84.4404850506051
Ramp_02_002,581,33.64330961524986,-84.4404850544351,Ramp_02_001,580,33.64377550583587,-84.44048418782687
Txy_F_001,447,33.64420098592311,-84.44045637536104,Txy_1N_001,555,33.64390812155856,-84.44047349444145
Ramp_02_001,580,33.64377550583587,-84.44048418782687,Txy_1N_001,555,33.64390812155856,-84.44047349444145
Ramp_02_002,581,33.64330961524986,-84.4404850544351,Ramp_02_003,582,33.64292501326814,-84.44049114592802
Ramp_02_003,582,33.64292501326814,-84.44049114592802,Ramp_02_004,583,33.6426006493702,-84.44049109449695
Ramp_02_004,583,33.6426006493702,-84.44049109449695,Ramp_02_005,584,33.6421758873582,-84.44048405988723
Gate_01_014,13,33.64377253406678,-84.4421618498856,Ramp_01_014,579,33.64377173175861,-84.44117560315118
Gate_01_013,12,33.64351863426218,-84.44201907351439,Ramp_01_013,578,33.64330966245267,-84.44114499832054
Gate_01_012,11,33.64306664928022,-84.44204195015949,Ramp_01_012,577,33.64288917733761,-84.44114492795768
Gate_01_011,10,33.64261484364111,-84.44206774764496,Ramp_01_011,576,33.64262348522259,-84.44114210816315
Gate_01_010,9,33.64202147029162,-84.44201177789904,Ramp_01_010,575,33.64203203231853,-84.4411447834167
Gate_01_009,8,33.6416415404566,-84.44200814750826,Ramp_01_009,574,33.64154223521136,-84.4411447004718
Gate_01_008,7,33.64125664760176,-84.4419888161533,Ramp_01_008,573,33.64110557658438,-84.44114462682536
Gate_01_007,6,33.64047500896687,-84.44209475002516,Ramp_01_007,571,33.64046329574656,-84.44114174368731
Gate_01_006,5,33.63999260532581,-84.4420961187358,Ramp_01_006,570,33.63999429204606,-84.44114443984509
Gate_01_005,4,33.63943697904857,-84.4421028115154,Ramp_01_005,569,33.63944211362929,-84.44114712165735
Gate_01_004,3,33.63893387206553,-84.44210726621385,Ramp_01_004,572,33.63891073020891,-84.44114425680193
Ramp_02_001,580,33.64377550583587,-84.44048418782687,Gate_02_001,14,33.64367978152071,-84.43956085167007
Ramp_02_002,581,33.64330961524986,-84.4404850544351,Gate_02_002,15,33.64332775324647,-84.43957665651959
Ramp_02_003,582,33.64292501326814,-84.44049114592802,Gate_02_003,16,33.64295546447488,-84.43954065760452
Ramp_02_004,583,33.6426006493702,-84.44049109449695,Gate_02_004,17,33.64259370053941,-84.43952275070365
Txy_E_001,424,33.64495973319962,-84.44046215282223,Txy_F_001,447,33.64420098592311,-84.44045637536104
Txy_V_002,400,33.64552950411552,-84.44135127858222,Txy_1S_002,399,33.64391728283964,-84.44118672877761
Txy_1S_002,399,33.64391728283964,-84.44118672877761,Txy_F_001,447,33.64420098592311,-84.44045637536104
Txy_E_001,424,33.64495973319962,-84.44046215282223,Txy_V_002,400,33.64552950411552,-84.44135127858222
Txy_E_001,424,33.64495973319962,-84.44046215282223,Txy_E_002,425,33.64524266118373,-84.43819773643249
Txy_E_002,425,33.64524266118373,-84.43819773643249,Txy_F_002,448,33.64447274025105,-84.43820819965863
Txy_F_002,448,33.64447274025105,-84.43820819965863,Txy_F_001,447,33.64420098592311,-84.44045637536104
Ramp_02_005,584,33.6421758873582,-84.44048405988723,Gate_02_005,18,33.64218027236623,-84.43953209912257
Ramp_02_006,585,33.64169968815504,-84.4404850506051,Gate_02_006,19,33.6416958090617,-84.4394927302788
Ramp_02_007,586,33.64121841763619,-84.44048627468386,Gate_02_007,20,33.64121119316189,-84.43957000028769
Ramp_02_008,587,33.64049410365426,-84.44049142406803,Gate_02_008,21,33.64050792764837,-84.43960715674348
Ramp_02_009,588,33.63998914035363,-84.44048860060404,Gate_02_009,22,33.63999114776591,-84.43953313639138
Gate_02_010,23,33.63946833401942,-84.43956605208517,Ramp_02_010,589,33.63944305104425,-84.44048324976447
Gate_02_011,24,33.6389373136992,-84.43958362995818,Ramp_02_011,590,33.63891981078308,-84.4404831664421
Gate_02_012,25,33.63845272783152,-84.43961251144826,Ramp_02_012,591,33.63840799563876,-84.44048560374044
Ramp_02_013,592,33.63806056677867,-84.44048569765232,Gate_02_013,26,33.63805693903549,-84.43960152849871
Ramp_02_014,593,33.63760599785238,-84.44048562593782,Gate_02_014,27,33.63759246294088,-84.4395484915571
Ramp_01_001,566,33.63737154366535,-84.44114487965982,Ramp_02_014,593,33.63760599785238,-84.44048562593782
Ramp_01_002,568,33.63787106751142,-84.44113853167575,Ramp_02_013,592,33.63806056677867,-84.44048569765232
Ramp_01_003,567,33.63840707083249,-84.44114139659399,Ramp_02_012,591,33.63840799563876,-84.44048560374044
Ramp_01_004,572,33.63891073020891,-84.44114425680193,Ramp_02_011,590,33.63891981078308,-84.4404831664421
Ramp_01_005,569,33.63944211362929,-84.44114712165735,Ramp_02_010,589,33.63944305104425,-84.44048324976447
Ramp_01_006,570,33.63999429204606,-84.44114443984509,Ramp_02_009,588,33.63998914035363,-84.44048860060404
Ramp_02_008,587,33.64049410365426,-84.44049142406803,Ramp_01_007,571,33.64046329574656,-84.44114174368731
Ramp_01_008,573,33.64110557658438,-84.44114462682536,Ramp_02_007,586,33.64121841763619,-84.44048627468386
Ramp_01_009,574,33.64154223521136,-84.4411447004718,Ramp_02_006,585,33.64169968815504,-84.4404850506051
Ramp_01_010,575,33.64203203231853,-84.4411447834167,Ramp_02_005,584,33.6421758873582,-84.44048405988723
Ramp_01_011,576,33.64262348522259,-84.44114210816315,Ramp_02_004,583,33.6426006493702,-84.44049109449695
Ramp_01_012,577,33.64288917733761,-84.44114492795768,Ramp_02_003,582,33.64292501326814,-84.44049114592802
Ramp_01_013,578,33.64330966245267,-84.44114499832054,Ramp_02_002,581,33.64330961524986,-84.4404850544351
Ramp_01_014,579,33.64377173175861,-84.44117560315118,Ramp_02_001,580,33.64377550583587,-84.44048418782687
Txy_L_007,385,33.63663255481821,-84.43787698265076,Txy_L_006,384,33.63663778238873,-84.43980495061442
Txy_L_007,385,33.63663255481821,-84.43787698265076,Txy_2S_001,557,33.63719493423875,-84.43785527130672
Txy_L_007,385,33.63663255481821,-84.43787698265076,Txy_L_107,397,33.63662962662472,-84.43753440166144
Txy_M_004,354,33.63581805263907,-84.43753072612468,Txy_L_107,397,33.63662962662472,-84.43753440166144
Txy_2N_001,558,33.63721094104228,-84.43719766094945,Txy_L_008,386,33.63662921090707,-84.43717500971319
Txy_L_008,386,33.63662921090707,-84.43717500971319,Txy_L_107,397,33.63662962662472,-84.43753440166144
Txy_L_008,386,33.63662921090707,-84.43717500971319,Txy_L_009,387,33.63663372530981,-84.43651614992768
Ramp_02_015,594,33.63764107691964,-84.43786239065501,Txy_2S_001,557,33.63719493423875,-84.43785527130672
Ramp_02_016,595,33.63807080368814,-84.43786244608225,Ramp_02_015,594,33.63764107691964,-84.43786239065501
Ramp_02_020,599,33.63952113386009,-84.43786263316991,Ramp_02_019,598,33.63916103891508,-84.43786736537943
Ramp_02_019,598,33.63916103891508,-84.43786736537943,Ramp_02_018,597,33.63879895334201,-84.43786492922769
Ramp_02_018,597,33.63879895334201,-84.43786492922769,Ramp_02_017,596,33.63842294206194,-84.43786488093025
Ramp_02_017,596,33.63842294206194,-84.43786488093025,Ramp_02_016,595,33.63807080368814,-84.43786244608225
Txy_2N_001,558,33.63721094104228,-84.43719766094945,Ramp_03_018,629,33.63753292236051,-84.43720330177047
Ramp_03_018,629,33.63753292236051,-84.43720330177047,Ramp_03_017,628,33.63788463515138,-84.4372033441744
Ramp_03_017,628,33.63788463515138,-84.4372033441744,Ramp_03_016,627,33.63820554138226,-84.43720646624116
Ramp_03_016,627,33.63820554138226,-84.43720646624116,Ramp_03_015,626,33.63860859831512,-84.43720651493368
Ramp_03_015,626,33.63860859831512,-84.43720651493368,Ramp_03_014,625,33.63898855035228,-84.43720964447681
Ramp_03_014,625,33.63898855035228,-84.43720964447681,Ramp_03_013,624,33.63933769572648,-84.43720043593896
Txy_2S_002,610,33.64409426217394,-84.43786939456537,Ramp_02_030,609,33.64375935241827,-84.43786508588092
Ramp_02_030,609,33.64375935241827,-84.43786508588092,Ramp_02_029,608,33.6433583208667,-84.43786503425758
Ramp_02_029,608,33.6433583208667,-84.43786503425758,Ramp_02_028,607,33.64300808850458,-84.43786498909327
Ramp_02_028,607,33.64300808850458,-84.43786498909327,Ramp_02_027,606,33.64260973531787,-84.43786493748563
Ramp_02_027,606,33.64260973531787,-84.43786493748563,Ramp_02_026,605,33.64221939760105,-84.43786809879546
Ramp_02_026,605,33.64221939760105,-84.43786809879546,Ramp_02_025,604,33.64170608018697,-84.43786803265269
Ramp_02_025,604,33.64170608018697,-84.43786803265269,Ramp_02_024,603,33.6412169450788,-84.4378638666395
Ramp_02_024,603,33.6412169450788,-84.4378638666395,Ramp_02_023,602,33.6405994299912,-84.43786755240794
Ramp_02_023,602,33.6405994299912,-84.43786755240794,Ramp_02_022,601,33.64023933522326,-84.43786511620813
Ramp_02_022,601,33.64023933522326,-84.43786511620813,Ramp_02_021,600,33.63986929247668,-84.4378650683347
Ramp_02_021,600,33.63986929247668,-84.4378650683347,Ramp_02_020,599,33.63952113386009,-84.43786263316991
Txy_2N_002,611,33.64409255914178,-84.43720945573234,Ramp_03_001,612,33.64376589536128,-84.43720779697173
Ramp_03_001,612,33.64376589536128,-84.43720779697173,Ramp_03_002,613,33.64342945367952,-84.43720775608476
Ramp_03_002,613,33.64342945367952,-84.43720775608476,Ramp_03_003,614,33.64308311676336,-84.43720771389923
Ramp_03_003,614,33.64308311676336,-84.43720771389923,Ramp_03_004,615,33.64270956749913,-84.43721064001103
Ramp_03_004,615,33.64270956749913,-84.43721064001103,Ramp_03_005,616,33.6423953908023,-84.43720763026914
Ramp_03_005,616,33.6423953908023,-84.43720763026914,Ramp_03_006,617,33.6420317364374,-84.43721055744305
Ramp_03_006,617,33.6420317364374,-84.43721055744305,Ramp_03_007,618,33.6416383944044,-84.43720753918332
Ramp_03_007,618,33.6416383944044,-84.43720753918332,Ramp_03_008,619,33.64129700475563,-84.43721046910552
Ramp_03_008,619,33.64129700475563,-84.43721046910552,Ramp_03_009,620,33.64095808895231,-84.43720448511505
Ramp_03_009,620,33.64095808895231,-84.43720448511505,Ramp_03_010,621,33.64041384299682,-84.4372044170728
Ramp_03_011,622,33.64006503189147,-84.43720437522947,Ramp_03_010,621,33.64041384299682,-84.4372044170728
Ramp_03_011,622,33.64006503189147,-84.43720437522947,Ramp_03_012,623,33.63969298635757,-84.43720346079377
Ramp_03_012,623,33.63969298635757,-84.43720346079377,Ramp_03_013,624,33.63933769572648,-84.43720043593896
Gate_02_015,28,33.6376546122254,-84.43879142444997,Ramp_02_015,594,33.63764107691964,-84.43786239065501
Gate_02_016,29,33.63807441951155,-84.43878955827071,Ramp_02_016,595,33.63807080368814,-84.43786244608225
Gate_02_017,30,33.63843333808238,-84.43878960814257,Ramp_02_017,596,33.63842294206194,-84.43786488093025
Gate_02_018,31,33.63880009257002,-84.43878407465525,Ramp_02_018,597,33.63879895334201,-84.43786492922769
Gate_02_019,32,33.63916399451817,-84.4387935591693,Ramp_02_019,598,33.63916103891508,-84.43786736537943
Gate_02_020,33,33.6395181265225,-84.43876473679397,Ramp_02_020,599,33.63952113386009,-84.43786263316991
Gate_02_021,34,33.63988665884888,-84.43877056164918,Ramp_02_021,600,33.63986929247668,-84.4378650683347
Gate_02_022,35,33.6402436151192,-84.43879424780712,Ramp_02_022,601,33.64023933522326,-84.43786511620813
Gate_02_030,43,33.64376954168751,-84.43881498155095,Ramp_02_030,609,33.64375935241827,-84.43786508588092
Ramp_02_030,609,33.64375935241827,-84.43786508588092,Ramp_03_001,612,33.64376589536128,-84.43720779697173
Ramp_02_029,608,33.6433583208667,-84.43786503425758,Ramp_03_002,613,33.64342945367952,-84.43720775608476
Ramp_02_029,608,33.6433583208667,-84.43786503425758,Gate_02_029,42,33.64338749430069,-84.43878315038172
Gate_02_028,41,33.64301131502791,-84.43879271243519,Ramp_02_028,607,33.64300808850458,-84.43786498909327
Ramp_02_028,607,33.64300808850458,-84.43786498909327,Ramp_03_003,614,33.64308311676336,-84.43720771389923
Gate_02_027,40,33.64262713188619,-84.43880034959041,Ramp_02_027,606,33.64260973531787,-84.43786493748563
Gate_02_026,39,33.6422125317793,-84.43882913338527,Ramp_02_026,605,33.64221939760105,-84.43786809879546
Gate_02_025,38,33.64170014736794,-84.43886734761303,Ramp_02_025,604,33.64170608018697,-84.43786803265269
Gate_02_024,37,33.641207252309,-84.43884822084007,Ramp_02_024,603,33.6412169450788,-84.4378638666395
Gate_02_023,36,33.64059418412766,-84.43876930053742,Ramp_02_023,602,33.6405994299912,-84.43786755240794
Txy_F_002,448,33.64447274025105,-84.43820819965863,Txy_2S_002,610,33.64409426217394,-84.43786939456537
Txy_F_003,449,33.64459379644292,-84.43719106916616,Txy_2N_002,611,33.64409255914178,-84.43720945573234
Ramp_03_001,612,33.64376589536128,-84.43720779697173,Gate_03_001,44,33.64378993551362,-84.43628436939876
Ramp_03_002,613,33.64342945367952,-84.43720775608476,Gate_03_002,45,33.64344099547206,-84.43632085262495
Ramp_03_003,614,33.64308311676336,-84.43720771389923,Gate_03_003,46,33.64307613425008,-84.43630863801181
Ramp_03_004,615,33.64270956749913,-84.43721064001103,Gate_03_005,48,33.64272476302194,-84.43631355547573
Ramp_03_005,616,33.6423953908023,-84.43720763026914,Gate_03_004,47,33.64238016910149,-84.43633438732508
Ramp_03_006,617,33.6420317364374,-84.43721055744305,Gate_03_006,49,33.64202110046909,-84.43630478204237
Ramp_03_007,618,33.6416383944044,-84.43720753918332,Gate_03_007,50,33.64166927113808,-84.43626822181871
Ramp_03_008,619,33.64129700475563,-84.43721046910552,Gate_03_008,51,33.64130005761103,-84.4363551372825
Ramp_03_009,620,33.64095808895231,-84.43720448511505,Gate_03_009,52,33.64096835547886,-84.43635419529143
Ramp_03_010,621,33.64041384299682,-84.4372044170728,Gate_03_010,53,33.64041724344366,-84.43633173610013
Ramp_03_011,622,33.64006503189147,-84.43720437522947,Gate_03_011,54,33.6400567400432,-84.43633916247845
Ramp_03_012,623,33.63969298635757,-84.43720346079377,Gate_03_012,55,33.63969623719311,-84.43631423677064
Ramp_03_013,624,33.63933769572648,-84.43720043593896,Gate_03_013,56,33.639329522288,-84.43626691265818
Ramp_03_014,625,33.63898855035228,-84.43720964447681,Gate_03_014,57,33.63897523359482,-84.43629175962148
Ramp_03_015,626,33.63860859831512,-84.43720651493368,Gate_03_015,58,33.63861472934782,-84.43630416328077
Ramp_03_016,627,33.63820554138226,-84.43720646624116,Gate_03_016,59,33.63824386249262,-84.4363563825224
Ramp_03_017,628,33.63788463515138,-84.4372033441744,Gate_03_017,60,33.63788129098749,-84.43631901395112
Ramp_03_018,629,33.63753292236051,-84.43720330177047,Gate_03_018,61,33.63751971014911,-84.43629884876384
Ramp_02_027,606,33.64260973531787,-84.43786493748563,Ramp_03_004,615,33.64270956749913,-84.43721064001103
Ramp_02_025,604,33.64170608018697,-84.43786803265269,Ramp_03_007,618,33.6416383944044,-84.43720753918332
Ramp_02_026,605,33.64221939760105,-84.43786809879546,Ramp_03_005,616,33.6423953908023,-84.43720763026914
Ramp_02_024,603,33.6412169450788,-84.4378638666395,Ramp_03_008,619,33.64129700475563,-84.43721046910552
Ramp_02_023,602,33.6405994299912,-84.43786755240794,Ramp_03_010,621,33.64041384299682,-84.4372044170728
Ramp_02_022,601,33.64023933522326,-84.43786511620813,Ramp_03_011,622,33.64006503189147,-84.43720437522947
Ramp_02_021,600,33.63986929247668,-84.4378650683347,Ramp_03_012,623,33.63969298635757,-84.43720346079377
Ramp_02_020,599,33.63952113386009,-84.43786263316991,Ramp_03_013,624,33.63933769572648,-84.43720043593896
Ramp_03_014,625,33.63898855035228,-84.43720964447681,Ramp_02_019,598,33.63916103891508,-84.43786736537943
Ramp_02_018,597,33.63879895334201,-84.43786492922769,Ramp_03_015,626,33.63860859831512,-84.43720651493368
Ramp_02_017,596,33.63842294206194,-84.43786488093025,Ramp_03_016,627,33.63820554138226,-84.43720646624116
Ramp_02_016,595,33.63807080368814,-84.43786244608225,Ramp_03_017,628,33.63788463515138,-84.4372033441744
Ramp_02_015,594,33.63764107691964,-84.43786239065501,Ramp_03_018,629,33.63753292236051,-84.43720330177047
Txy_3S_001,559,33.63722179504408,-84.43458339592357,Ramp_03_019,630,33.63744325399259,-84.4345853199913
