id,index,lat,lon,yEdId,domain,refName,type
ramp_06_007,507,25.7914636280473,-80.283345145354,n507,Ramp,null,null
ramp_06_008,508,25.79123831496258,-80.28288906812021,n508,Ramp,null,null
ramp_06_009,509,25.79090462019106,-80.28223345805743,n509,Ramp,null,null
ramp_06_010,510,25.79079331236207,-80.28076384544194,n510,Ramp,null,null
ramp_06_011,511,25.79145027531867,-80.28036364421584,n511,Ramp,null,null
ramp_06_012,512,25.79180127116949,-80.28016687074852,n512,Ramp,null,null
ramp_06_013,513,25.79199153333271,-80.28007540732567,n513,Ramp,null,null
ramp_06_014,514,25.79234580326033,-80.27979155032774,n514,Ramp,null,null
ramp_06_015,515,25.79274926929979,-80.27936523174282,n515,Ramp,null,null
ramp_06_016,516,25.79295920167587,-80.27912474461066,n516,Ramp,null,null
ramp_07_002,517,25.78950069204018,-80.27842790454152,n517,Ramp,null,null
ramp_07_003,518,25.79026859889557,-80.27808611897261,n518,Ramp,null,null
ramp_07_004,519,25.79080534291667,-80.27784174164745,n519,Ramp,null,null
ramp_07_005,520,25.7913684956973,-80.2777195209698,n520,Ramp,null,null
ramp_07_006,521,25.79187445883002,-80.27766083004155,n521,Ramp,null,null
ramp_07_007,522,25.79227483262133,-80.27761680923786,n522,Ramp,null,null
ramp_07_008,523,25.79250690179685,-80.27759184803807,n523,Ramp,null,null
ramp_08_010,524,25.78879770181875,-80.2768024040657,n524,Ramp,null,null
ramp_08_011,525,25.78890683306891,-80.27607067479025,n525,Ramp,null,null
ramp_08_001,526,25.78972211328883,-80.27528630295615,n526,Ramp,null,null
ramp_08_002,527,25.79022079449103,-80.2752902836959,n527,Ramp,null,null
ramp_08_003,528,25.79065031758607,-80.2753144866752,n528,Ramp,null,null
ramp_08_004,529,25.79118540140943,-80.27535080515158,n529,Ramp,null,null
ramp_08_005,530,25.79165496723865,-80.27537500421667,n530,Ramp,null,null
ramp_C_001,531,25.78902889985612,-80.30556332369405,n531,Ramp,null,null
ramp_C_002,532,25.78960646781017,-80.3055567170555,n532,Ramp,null,null
ramp_C_003,533,25.79022614527191,-80.30559020680546,n533,Ramp,null,null
ramp_C_004,534,25.79126095035635,-80.30561372751669,n534,Ramp,null,null
ramp_C_005,535,25.79179575681999,-80.30561543860672,n535,Ramp,null,null
ramp_D_001,536,25.7894460389266,-80.30119207827245,n536,Ramp,null,null
ramp_D_002,537,25.78992048251957,-80.3012047697557,n537,Ramp,null,null
ramp_D_003,538,25.79051638172385,-80.30121957799537,n538,Ramp,null,null
ramp_D_004,539,25.79107432581425,-80.30123016798558,n539,Ramp,null,null
ramp_D_005,540,25.791655042722,-80.30124497566369,n540,Ramp,null,null
ramp_E_002,541,25.79432755287799,-80.2960612530506,n541,Ramp,null,null
ramp_E_003,542,25.79134299859922,-80.29021990332944,n542,Ramp,null,null
ramp_E_004,543,25.7916013550202,-80.29070770588459,n543,Ramp,null,null
ramp_E_005,544,25.7918912855151,-80.29127521232589,n544,Ramp,null,null
ramp_E_006,545,25.79214963671185,-80.291782146485,n545,Ramp,null,null
ramp_E_007,546,25.79239650392545,-80.29227632777584,n546,Ramp,null,null
ramp_E_008,547,25.79321173065547,-80.29385134947448,n547,Ramp,null,null
ramp_E_009,548,25.79294477451056,-80.29333803124675,n548,Ramp,null,null
ramp_E_010,549,25.79269216976983,-80.2928342807531,n549,Ramp,null,null
ramp_E_011,550,25.79401443251595,-80.29541689769883,n550,Ramp,null,null
ramp_E_012,551,25.79377338555416,-80.29493224517462,n551,Ramp,null,null
ramp_C_015,552,25.78846122862425,-80.30427448994382,n552,Ramp,null,null
