id,index,lat,lon,yEdId,domain,refName,type
Rwy_03_008,371,42.22815188269074,-83.33628064119374,n371,Rwy,RW21R,Entry
Txy_K_K11,372,42.21944703559471,-83.35602794598655,n372,Txy,null,null
Txy_H_002,373,42.21885332954773,-83.35537890064415,n373,Txy,null,null
Txy_H_F,374,42.21887753011817,-83.35351978745288,n374,Txy,null,null
Txy_H2_001,375,42.21869116775212,-83.34919985337388,n375,Txy,null,null
Txy_V_F,376,42.21824467662871,-83.35315361137276,n376,Txy,null,null
Txy_H_H1,377,42.21892516871751,-83.35265146139967,n377,Txy,null,null
Txy_F_201,378,42.21930324277172,-83.35366949566756,n378,Txy,null,null
Txy_H1_006,379,42.21996917520863,-83.35317660664109,n379,Txy,null,null
Txy_H1_005,380,42.21930328052282,-83.35287774338528,n380,Txy,null,null
Txy_V2_002,381,42.21799383077573,-83.35231655540791,n381,Txy,null,null
Txy_W1_001,382,42.19612632576725,-83.35271939061748,n382,Txy,null,null
Txy_W_001,383,42.1967228047112,-83.35345187374227,n383,Txy,null,null
Txy_W_002,384,42.19834543311862,-83.35232927557493,n384,Txy,null,null
Txy_W_003,385,42.20001895956042,-83.35109710447844,n385,Txy,null,null
Txy_W_J,386,42.20181158096642,-83.349780315687,n386,Txy,null,null
Txy_W_007,387,42.20514490591211,-83.34727290680169,n387,Txy,null,null
Txy_W_F,388,42.21013246702606,-83.34364509817979,n388,Txy,null,null
Txy_W_011,389,42.21540399622565,-83.33971432990253,n389,Txy,null,null
Txy_W_013,390,42.21657170729758,-83.33890830739239,n390,Txy,null,null
Txy_W_014,391,42.21815987208914,-83.33773815976767,n391,Txy,null,null
Txy_W_V,392,42.21850109769316,-83.33748453738582,n392,Txy,null,null
Txy_W_015,393,42.21877811523878,-83.33727793406392,n393,Txy,null,null
Txy_W_017,394,42.22003158726672,-83.3363515779675,n394,Txy,null,null
Txy_W6_001,395,42.22016811319026,-83.33569641909837,n395,Txy,null,null
Txy_W6_002,396,42.21993591843969,-83.3351257618572,n396,Txy,null,null
Txy_W2_001,397,42.2056369790285,-83.34585665991395,n397,Txy,null,null
Txy_W3_001,398,42.20818941666963,-83.34383004822226,n398,Txy,null,null
Txy_W4_001,399,42.21389440963063,-83.33968345000407,n399,Txy,null,null
Rwy_05_017,400,42.2174073574319,-83.33822478332306,n400,Rwy,null,null
Rwy_04_002,401,42.19572145536108,-83.3517297564607,n401,Rwy,RW03R,Entry
Rwy_04_004,402,42.20003095193191,-83.34856460935094,n402,Rwy,null,null
Rwy_04_003,403,42.19831572624388,-83.34982809127115,n403,Rwy,null,null
Rwy_04_006,404,42.20187870219095,-83.34722071401,n404,Rwy,null,null
Rwy_04_007,405,42.20644216359635,-83.34386809369225,n405,Rwy,null,null
Rwy_04_008,406,42.20933274491028,-83.34171553660715,n406,Rwy,null,null
Rwy_04_009,407,42.21208946914916,-83.33966599395416,n407,Rwy,null,null
Rwy_04_010,408,42.21588951688539,-83.33684104038765,n408,Rwy,null,null
Rwy_04_05,409,42.21743840997384,-83.3356927105767,n409,Rwy,null,null
Rwy_04_011,410,42.21954945202087,-83.33420527936197,n410,Rwy,RW21L,Entry
Txy_M_001,411,42.20828617252995,-83.35197256800346,n411,Txy,null,null
Txy_M_002,412,42.20882125313703,-83.35218206999055,n412,Txy,null,null
Txy_M_005,413,42.21638559937237,-83.34661409550874,n413,Txy,null,null
Rwy_05_114,414,42.21726563848624,-83.34597525198997,n414,Rwy,null,null
Txy_M_006,415,42.21806542617521,-83.34541805641122,n415,Txy,null,null
Txy_M_V,416,42.21837487218288,-83.34515168459058,n416,Txy,null,null
Txy_M_008,417,42.22254951474554,-83.34207872201706,n417,Txy,null,null
Txy_M_009,418,42.2238754767924,-83.34109354210469,n418,Txy,null,null
Txy_M_010,419,42.22596520635377,-83.33954488390631,n419,Txy,null,null
Txy_M_012,420,42.22733555063464,-83.33854279715212,n420,Txy,null,null
Txy_M_014,421,42.22849025082492,-83.33769414699482,n421,Txy,null,null
Txy_M6_001,422,42.22850607893997,-83.33706539584612,n422,Txy,null,null
Txy_M_015,423,42.22910718631636,-83.33722782720643,n423,Txy,null,null
Txy_M_016,424,42.22965742708449,-83.33684102111373,n424,Txy,null,null
Txy_M_017,425,42.23004664538026,-83.33655315723823,n425,Txy,null,null
Txy_M_018,426,42.23171405280638,-83.33532035388987,n426,Txy,null,null
Txy_M_019,427,42.23280168057534,-83.33452095859938,n427,Txy,null,null
Txy_P4_002,428,42.22150778160413,-83.33948249143731,n428,Txy,null,null
Txy_P4_003,429,42.22187503778113,-83.3397972764567,n429,Txy,null,null
Txy_M4_001,430,42.22326014460865,-83.34093334622402,n430,Txy,null,null
Txy_M3_001,431,42.22255858423183,-83.34144493875147,n431,Txy,null,null
Txy_M5_001,432,42.22576828488615,-83.33908144929958,n432,Txy,null,null
Txy_P_002,433,42.22491268852423,-83.33697750081936,n433,Txy,null,null
Txy_P_004,434,42.22738656247635,-83.33516505982895,n434,Txy,null,null
Txy_P_005,435,42.22782768214854,-83.33541266423815,n435,Txy,null,null
Txy_P5_001,436,42.22509893591712,-83.33745410396911,n436,Txy,null,null
Txy_K_027,437,42.22348546363085,-83.35289518284667,n437,Txy,null,null
Txy_K_028,438,42.22531838997561,-83.35154159290788,n438,Txy,null,null
Txy_K_029,439,42.22673288095188,-83.35050352867773,n439,Txy,null,null
Txy_K_030,440,42.22947206227632,-83.34848345847186,n440,Txy,null,null
Txy_K_031,441,42.23061504280846,-83.34792733418315,n441,Txy,null,null
Txy_K_032,442,42.23330108080657,-83.34594174479912,n442,Txy,null,null
Txy_K_033,443,42.23403578733402,-83.34539788748981,n443,Txy,null,null
Txy_K_034,444,42.23415124880634,-83.34467447573608,n444,Txy,null,null
Rwy_01_007,445,42.22113713734714,-83.37005133352662,n445,Rwy,null,null
Rwy_01_008,446,42.22516490507432,-83.36708494846842,n446,Rwy,null,null
Txy_A_015,447,42.22436227114441,-83.36514162256539,n447,Txy,null,null
