id,index,lat,lon,yEdId,domain,refName,type
Ramp_08_016,560,40.6489526675631,-73.79266582148477,n560,Ramp,null,null
Ramp_08_017,561,40.64874087605318,-73.7931584757878,n561,Ramp,null,null
Ramp_08_018,562,40.64851299823191,-73.79368016269247,n562,Ramp,null,null
Ramp_08_019,563,40.64828366484358,-73.7941845755426,n563,Ramp,null,null
Ramp_08_020,564,40.64807192567378,-73.79468494905836,n564,Ramp,null,null
Ramp_08_021,565,40.64794635343832,-73.7949851437323,n565,Ramp,null,null
Ramp_08_022,566,40.64769918390887,-73.79554524787173,n566,Ramp,null,null
Ramp_08_023,567,40.64898087856293,-73.79622853746619,n567,Ramp,null,null
Ramp_08_024,568,40.64963345059236,-73.79616770351137,n568,Ramp,null,null
Ramp_08_025,569,40.65031186753726,-73.7950206766474,n569,Ramp,null,null
Ramp_08_026,570,40.65055211551682,-73.79446247375392,n570,Ramp,null,null
Ramp_08_027,571,40.65079206702003,-73.7939090215412,n571,Ramp,null,null
Ramp_08_028,572,40.65102552568806,-73.7933705821763,n572,Ramp,null,null
Ramp_08_029,573,40.65131728998226,-73.79248819595759,n573,Ramp,null,null
Ramp_08_030,574,40.65158153599066,-73.79204802718905,n574,Ramp,null,null
Ramp_07_001,575,40.64914350455665,-73.78488498663661,n575,Ramp,null,null
Ramp_07_002,576,40.64977337074956,-73.78492970171041,n576,Ramp,null,null
Ramp_07_003,577,40.65037175460941,-73.78486319622391,n577,Ramp,null,null
Ramp_07_004,578,40.65119767432343,-73.78462734131281,n578,Ramp,null,null
Ramp_07_005,579,40.65131569937388,-73.78287081994961,n579,Ramp,null,null
Ramp_07_006,580,40.65093298858298,-73.78202519968633,n580,Ramp,null,null
Ramp_07_007,581,40.65026975364426,-73.78059940033937,n581,Ramp,null,null
Ramp_07_008,582,40.64964646952506,-73.78080467418165,n582,Ramp,null,null
Ramp_07_009,583,40.6492022387428,-73.78094164167459,n583,Ramp,null,null
Ramp_07_010,584,40.64871214016825,-73.78108398102117,n584,Ramp,null,null
Ramp_07_011,585,40.65055489830757,-73.7812188181664,n585,Ramp,null,null
Ramp_06_002,586,40.65000151065554,-73.78001259903795,n586,Ramp,null,null
Ramp_06_004,587,40.64966297083945,-73.77904801752078,n587,Ramp,null,null
Ramp_06_005,588,40.64947418792557,-73.77863235642249,n588,Ramp,null,null
Ramp_06_006,589,40.64915226345859,-73.77792351337682,n589,Ramp,null,null
Ramp_06_007,590,40.64874051053658,-73.77702302974056,n590,Ramp,null,null
Ramp_06_008,591,40.64832528585453,-73.77627591095121,n591,Ramp,null,null
Ramp_06_009,592,40.64784383534309,-73.7768700538491,n592,Ramp,null,null
Ramp_06_010,593,40.64766817389172,-73.77695732628047,n593,Ramp,null,null
Ramp_06_011,594,40.6480945362831,-73.77564484058172,n594,Ramp,null,null
Ramp_06_012,595,40.64783477828609,-73.77506833854818,n595,Ramp,null,null
Ramp_06_013,596,40.64761966216388,-73.77459892628485,n596,Ramp,null,null
Ramp_06_014,597,40.64742287744885,-73.7741425453602,n597,Ramp,null,null
Ramp_06_015,598,40.64643438987886,-73.77323085218114,n598,Ramp,null,null
Ramp_06_016,599,40.64701038303432,-73.7732184533701,n599,Ramp,null,null
Gate_05_008,600,40.64612099493367,-73.77439214059123,n600,Gate,null,null
Gate_05_009,601,40.64610439912284,-73.77389160005023,n601,Gate,null,null
Gate_05_010,602,40.64611257270457,-73.77340193310246,n602,Gate,null,null
Gate_05_011,603,40.64609872729644,-73.77290864749955,n603,Gate,null,null
Gate_05_012,604,40.64592754390395,-73.77183964215565,n604,Gate,null,null
Gate_05_013,605,40.64555228614291,-73.77206225159556,n605,Gate,null,null
Gate_05_014,606,40.64555933805578,-73.77248148707727,n606,Gate,null,null
Gate_05_015,607,40.64556919801176,-73.77300553127316,n607,Gate,null,null
Gate_05_016,608,40.64556929516537,-73.77350749529629,n608,Gate,null,null
Gate_05_017,609,40.64557635302775,-73.77399850500562,n609,Gate,null,null
Gate_05_018,610,40.64558759647849,-73.7745335926264,n610,Gate,null,null
Gate_05_019,611,40.6454933751352,-73.77497306550973,n611,Gate,null,null
Gate_05_020,612,40.64509116545059,-73.7754031811948,n612,Gate,null,null
Gate_05_021,613,40.64479764012631,-73.77567904267067,n613,Gate,null,null
Gate_05_022,614,40.64459382931609,-73.77590114243719,n614,Gate,null,null
Ramp_05_017,615,40.64428848333158,-73.77518720912462,n615,Ramp,null,null
Ramp_05_018,616,40.64474736442475,-73.77465649759407,n616,Ramp,null,null
Ramp_05_021,617,40.64508953184323,-73.7743751688185,n617,Ramp,null,null
Ramp_05_022,618,40.64516199083018,-73.77399830350757,n618,Ramp,null,null
Ramp_05_023,619,40.64516995585728,-73.7734676189829,n619,Ramp,null,null
Ramp_05_024,620,40.64517474873237,-73.77292512743165,n620,Ramp,null,null
Ramp_05_025,621,40.64517777138156,-73.77246121814778,n621,Ramp,null,null
Ramp_05_026,622,40.64518081739217,-73.77204288585966,n622,Ramp,null,null
Ramp_05_027,623,40.64630010778781,-73.7745184215373,n623,Ramp,null,null
Ramp_05_028,624,40.64625485387799,-73.77391665735047,n624,Ramp,null,null
