n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
rwy_03_008,37,42.3620682366402,-71.00151601236652,rwy_03_009,38,42.35973547985643,-70.99835157490064
rwy_03_009,38,42.35973547985643,-70.99835157490064,rwy_03_010,39,42.35923805030991,-70.99770437717484
rwy_03_005,34,42.36566063886876,-71.00633624831697,rwy_02_03,11,42.36477355937871,-71.00514514766573
rwy_02_03,11,42.36477355937871,-71.00514514766573,rwy_03_006,35,42.36418159677719,-71.00435124788277
rwy_03_006,35,42.36418159677719,-71.00435124788277,rwy_03_007,36,42.36288268536889,-71.00260752070689
rwy_03_004,33,42.36746110538472,-71.00875697668337,rwy_03_005,34,42.36566063886876,-71.00633624831697
rwy_03_001,30,42.37416997972142,-71.01774712038588,rwy_03_002,31,42.3724312467311,-71.01541678150957
rwy_03_002,31,42.3724312467311,-71.01541678150957,rwy_03_003,32,42.3694998059375,-71.01148177933689
rwy_05_001,51,42.35654857351129,-71.02317108386076,rwy_05_002,52,42.35485418505268,-71.02001262905503
rwy_05_002,52,42.35485418505268,-71.02001262905503,rwy_05_003,53,42.35216715168188,-71.01493821708215
rwy_05_003,53,42.35216715168188,-71.01493821708215,rwy_05_004,54,42.35150751466201,-71.01371186713105
rwy_05_004,54,42.35150751466201,-71.01371186713105,rwy_05_005,55,42.35060168334049,-71.01201898216515
rwy_05_005,55,42.35060168334049,-71.01201898216515,rwy_05_006,56,42.34961912488702,-71.01016348884392
rwy_05_006,56,42.34961912488702,-71.01016348884392,rwy_05_007,57,42.3491998912571,-71.00937146504013
rwy_05_007,57,42.3491998912571,-71.00937146504013,rwy_05_008,58,42.34861428421849,-71.00825843818495
rwy_05_008,58,42.34861428421849,-71.00825843818495,txy_BB_001,59,42.34835967524298,-71.00905984674256
txy_BB_001,59,42.34835967524298,-71.00905984674256,txy_BB_002,60,42.34875728179476,-71.00980390444761
txy_BB_002,60,42.34875728179476,-71.00980390444761,rwy_05_006,56,42.34961912488702,-71.01016348884392
rwy_04_001,42,42.355765062907,-71.01286645831621,rwy_04_002,43,42.35620575039616,-71.01033178331083
rwy_04_003,44,42.35662461723035,-71.00800812817795,rwy_04_004,45,42.35747266376347,-71.00320882331505
rwy_04_004,45,42.35747266376347,-71.00320882331505,rwy_04_005,46,42.35822491152773,-70.99896618024445
rwy_04_005,46,42.35822491152773,-70.99896618024445,rwy_04_006,47,42.35838973459963,-70.99802601451042
rwy_04_007,48,42.35969891014993,-70.99067871317685,rwy_04_008,49,42.35999513573748,-70.9890052793171
rwy_04_008,49,42.35999513573748,-70.9890052793171,rwy_04_009,50,42.36016240322322,-70.98808006999488
rwy_04_002,43,42.35620575039616,-71.01033178331083,rwy_02_04,12,42.35640761381986,-71.0092032721414
rwy_04_003,44,42.35662461723035,-71.00800812817795,rwy_02_04,12,42.35640761381986,-71.0092032721414
rwy_04_006,47,42.35838973459963,-70.99802601451042,rwy_03_04,29,42.35860957890842,-70.99687058258581
rwy_03_04,29,42.35860957890842,-70.99687058258581,rwy_03_010,39,42.35923805030991,-70.99770437717484
rwy_03_04,29,42.35860957890842,-70.99687058258581,rwy_03_011,40,42.35521973430519,-70.99235895830151
rwy_03_04,29,42.35860957890842,-70.99687058258581,rwy_04_007,48,42.35969891014993,-70.99067871317685
rwy_02_015,28,42.35127027245678,-71.01169297924508,rwy_05_005,55,42.35060168334049,-71.01201898216515
rwy_06_001,61,42.37339761907127,-71.00885255418811,rwy_01_06,0,42.37231641411643,-71.00740155055186
rwy_01_06,0,42.37231641411643,-71.00740155055186,rwy_01_004,5,42.37158296661234,-71.00775832575746
rwy_01_06,0,42.37231641411643,-71.00740155055186,rwy_06_002,62,42.37177245106079,-71.00668833173206
rwy_01_003,4,42.37589103923104,-71.00566722367361,rwy_01_06,0,42.37231641411643,-71.00740155055186
rwy_06_002,62,42.37177245106079,-71.00668833173206,rwy_06_003,63,42.37057534368896,-71.00508071003698
rwy_06_003,63,42.37057534368896,-71.00508071003698,rwy_02_06,13,42.36907259500034,-71.0030751434051
rwy_02_06,13,42.36907259500034,-71.0030751434051,rwy_06_004,64,42.36861596105337,-71.00246498092457
rwy_02_004,17,42.37197843940747,-71.00165951241796,rwy_02_06,13,42.36907259500034,-71.0030751434051
rwy_02_04,12,42.35640761381986,-71.0092032721414,rwy_02_012,25,42.35408597405634,-71.01031989493767
rwy_02_011,24,42.3572711390277,-71.00878405829205,rwy_02_04,12,42.35640761381986,-71.0092032721414
rwy_02_006,19,42.36372615160689,-71.00565765194581,rwy_02_03,11,42.36477355937871,-71.00514514766573
rwy_02_03,11,42.36477355937871,-71.00514514766573,rwy_02_005,18,42.36680599688003,-71.00421440981648
rwy_02_06,13,42.36907259500034,-71.0030751434051,rwy_02_005,18,42.36680599688003,-71.00421440981648
txy_J_001,65,42.35711157679151,-71.02254988408203,rwy_05_001,51,42.35654857351129,-71.02317108386076
txy_J_001,65,42.35711157679151,-71.02254988408203,txy_J_J1,67,42.35556231717458,-71.01879514837007
txy_J_J1,67,42.35556231717458,-71.01879514837007,txy_J1_001,66,42.35540431314755,-71.01946090142471
txy_J1_001,66,42.35540431314755,-71.01946090142471,rwy_05_002,52,42.35485418505268,-71.02001262905503
txy_J_J1,67,42.35556231717458,-71.01879514837007,txy_J_J2,68,42.35574465271873,-71.01776362696387
txy_J_J2,68,42.35574465271873,-71.01776362696387,txy_B_007,83,42.35594247093221,-71.0168978974346
txy_B_007,83,42.35594247093221,-71.0168978974346,txy_B_006,82,42.35532116937596,-71.0171988334072
