n1.id,n1.index,n1.lat,n1.lon,n2.id,n2.index,n2.lat,n2.lon
Txy_N_J,298,28.43875470648827,-81.28379467244797,Txy_N_N2,300,28.44247194069843,-81.28382499010246
Rwy_04_003,307,28.43834092126836,-81.28253979269766,Rwy_04_002,305,28.44248213604789,-81.28258034027263
Rwy_04_002,305,28.44248213604789,-81.28258034027263,Rwy_04_001,304,28.44357920348293,-81.28258891456625
Txy_N_N2,300,28.44247194069843,-81.28382499010246,Txy_N_N1,301,28.44357430971012,-81.2838426166743
Txy_N2_001,303,28.4424748822042,-81.28474717589502,Txy_N1_001,302,28.44357459822133,-81.28474974421036
Txy_N_J,298,28.43875470648827,-81.28379467244797,Txy_J_008,306,28.43862987889714,-81.28339995831844
Txy_J_008,306,28.43862987889714,-81.28339995831844,Rwy_04_003,307,28.43834092126836,-81.28253979269766
Rwy_04_004,310,28.43480422703496,-81.28249655112666,Rwy_04_003,307,28.43834092126836,-81.28253979269766
Txy_N_N3,309,28.4356454628584,-81.28376249277804,Txy_N_J,298,28.43875470648827,-81.28379467244797
Txy_N_N3,309,28.4356454628584,-81.28376249277804,Txy_N3_001,308,28.43535315452816,-81.28336389534064
Txy_N3_001,308,28.43535315452816,-81.28336389534064,Rwy_04_004,310,28.43480422703496,-81.28249655112666
Txy_L_J,296,28.43868620291374,-81.29263733693351,Txy_N_J,298,28.43875470648827,-81.28379467244797
Txy_N_N3,309,28.4356454628584,-81.28376249277804,Txy_N_F,311,28.42518570983375,-81.28365405173689
Rwy_04_004,310,28.43480422703496,-81.28249655112666,Rwy_04_005,313,28.42561976217856,-81.28241046212338
Txy_G_H6,126,28.42169307641945,-81.29791548122964,Txy_G_H7,129,28.41791197099648,-81.29787759267425
Txy_H_H6,127,28.4217369802842,-81.29698202794573,Txy_H_H7,128,28.41795062053744,-81.29694875463873
Txy_G_H7,129,28.41791197099648,-81.29787759267425,Txy_G_H8,131,28.41456312969747,-81.29784522911177
Txy_H_H7,128,28.41795062053744,-81.29694875463873,Txy_H_H8,130,28.41459692721866,-81.2969095784825
Rwy_03_007,141,28.41842462985962,-81.29570203856632,Rwy_03_008,140,28.41506868315321,-81.29566682987203
Txy_G_H7,129,28.41791197099648,-81.29787759267425,Txy_H_H7,128,28.41795062053744,-81.29694875463873
Txy_H_H7,128,28.41795062053744,-81.29694875463873,Txy_H7_001,150,28.41810138102832,-81.29656370646883
Txy_H7_001,150,28.41810138102832,-81.29656370646883,Rwy_03_007,141,28.41842462985962,-81.29570203856632
Txy_G_H8,131,28.41456312969747,-81.29784522911177,Txy_H_H8,130,28.41459692721866,-81.2969095784825
Txy_H_H8,130,28.41459692721866,-81.2969095784825,Txy_H8_001,139,28.41474051496929,-81.29652695617878
Txy_H8_001,139,28.41474051496929,-81.29652695617878,Rwy_03_008,140,28.41506868315321,-81.29566682987203
Txy_G_H8,131,28.41456312969747,-81.29784522911177,Txy_G_H9,134,28.409292414135,-81.29778365221074
Txy_H_H8,130,28.41459692721866,-81.2969095784825,Txy_H_H9,132,28.40929699708437,-81.29684658049194
Rwy_03_008,140,28.41506868315321,-81.29566682987203,Rwy_03_009,137,28.40931108755035,-81.29560169361852
Txy_G_H9,134,28.409292414135,-81.29778365221074,Txy_H_H9,132,28.40929699708437,-81.29684658049194
Txy_H_H9,132,28.40929699708437,-81.29684658049194,Txy_H9_001,133,28.40929930613907,-81.29646249152634
Txy_H9_001,133,28.40929930613907,-81.29646249152634,Rwy_03_009,137,28.40931108755035,-81.29560169361852
Rwy_03_009,137,28.40931108755035,-81.29560169361852,Rwy_03_010,138,28.40821132921483,-81.29558840642332
Txy_H10_001,135,28.40819955030122,-81.29645736714781,Rwy_03_010,138,28.40821132921483,-81.29558840642332
Txy_C_C1,84,28.43845646401287,-81.31847456440289,Txy_C_002,85,28.435057864228,-81.31842931369582
Txy_C_002,85,28.435057864228,-81.31842931369582,Txy_C_B4,87,28.43401782574192,-81.31841725727257
Txy_C_002,85,28.435057864228,-81.31842931369582,Txy_B4_001,194,28.43507975948931,-81.31685241703563
Txy_C_C1,84,28.43845646401287,-81.31847456440289,Txy_C1_J1,178,28.4384731151685,-81.31687861040199
Txy_C_J,82,28.4392209317879,-81.31849523061622,Txy_J_J1,179,28.43920781565687,-81.31688259364748
Txy_J_J1,179,28.43920781565687,-81.31688259364748,Txy_J_J2,180,28.43924049226312,-81.31462513598575
Txy_J_J2,180,28.43924049226312,-81.31462513598575,Txy_J_006,190,28.43940363395739,-81.31148933321944
Txy_C1_J1,178,28.4384731151685,-81.31687861040199,Txy_C1_J2,181,28.43826262394913,-81.31462406074479
Txy_J_J1,179,28.43920781565687,-81.31688259364748,Txy_C1_J1,178,28.4384731151685,-81.31687861040199
Txy_J_J2,180,28.43924049226312,-81.31462513598575,Txy_C1_J2,181,28.43826262394913,-81.31462406074479
Txy_C1_J2,181,28.43826262394913,-81.31462406074479,Txy_J2_001,183,28.43713001549373,-81.31403134504232
Txy_J2_001,183,28.43713001549373,-81.31403134504232,Ramp_01_012,196,28.43684853310315,-81.31393033636098
Txy_C1_J1,178,28.4384731151685,-81.31687861040199,Txy_J1_001,184,28.43739023450947,-81.31621951246089
Txy_C1_J2,181,28.43826262394913,-81.31462406074479,Txy_C1_001,182,28.43737456454159,-81.31232304754994
Txy_C1_001,182,28.43737456454159,-81.31232304754994,Ramp_01_014,236,28.43705903381538,-81.31208919398821
Txy_J_006,190,28.43940363395739,-81.31148933321944,Txy_J_007,189,28.43937334127435,-81.30752615287575
Txy_J_007,189,28.43937334127435,-81.30752615287575,Txy_J_J3,185,28.439066425833,-81.30237817625539
Txy_J_J3,185,28.439066425833,-81.30237817625539,Txy_J3_001,186,28.43820093327512,-81.30274922442533
Txy_J3_001,186,28.43820093327512,-81.30274922442533,Ramp_02_008,278,28.43708951797878,-81.30320074512062
Txy_J_J3,185,28.439066425833,-81.30237817625539,Txy_J_J4,187,28.43903126108063,-81.30150554708956
Txy_J_J4,187,28.43903126108063,-81.30150554708956,Txy_J4_001,188,28.43839495028381,-81.30177480218799
Txy_J_J4,187,28.43903126108063,-81.30150554708956,Txy_J_J5,191,28.43872167720538,-81.29936298206798
Txy_J_J5,191,28.43872167720538,-81.29936298206798,Txy_J5_001,192,28.43822583524914,-81.29966706542741
Txy_J5_001,192,28.43822583524914,-81.29966706542741,Ramp_02_011,281,28.43807666577241,-81.2997508727411
Txy_J_J5,191,28.43872167720538,-81.29936298206798,Txy_J_G,193,28.43762467298823,-81.29825028674115
Txy_J_G,193,28.43762467298823,-81.29825028674115,Txy_G_H1,170,28.43548094349611,-81.29805768765713
Ramp_01_011,238,28.43708172121735,-81.31519570617965,Gate_01_014,219,28.43621679386122,-81.31518724783137
Ramp_01_012,196,28.43684853310315,-81.31393033636098,Gate_01_015,220,28.4361620839043,-81.31493718146649
Ramp_01_010,239,28.43678345330936,-81.31614239800942,Gate_01_013,218,28.43601263724127,-81.31542869928529
Ramp_01_009,240,28.43583317366689,-81.31643780430143,Gate_01_012,217,28.43570057152043,-81.31546039747536
Ramp_01_008,195,28.43508524312469,-81.3166052432294,Gate_01_011,216,28.43538383763452,-81.31517942939337
Txy_B4_001,194,28.43507975948931,-81.31685241703563,Ramp_01_008,195,28.43508524312469,-81.3166052432294
Ramp_01_008,195,28.43508524312469,-81.3166052432294,Ramp_01_009,240,28.43583317366689,-81.31643780430143
Ramp_01_009,240,28.43583317366689,-81.31643780430143,Ramp_01_010,239,28.43678345330936,-81.31614239800942
Ramp_01_010,239,28.43678345330936,-81.31614239800942,Ramp_01_011,238,28.43708172121735,-81.31519570617965
Txy_J1_001,184,28.43739023450947,-81.31621951246089,Ramp_01_010,239,28.43678345330936,-81.31614239800942
Txy_J1_001,184,28.43739023450947,-81.31621951246089,Ramp_01_011,238,28.43708172121735,-81.31519570617965
Ramp_01_011,238,28.43708172121735,-81.31519570617965,Ramp_01_012,196,28.43684853310315,-81.31393033636098
Ramp_01_012,196,28.43684853310315,-81.31393033636098,Ramp_01_013,237,28.43682158867726,-81.3132851160605
Ramp_01_007,241,28.4346305843569,-81.31671438212325,Ramp_01_008,195,28.43508524312469,-81.3166052432294
Ramp_01_006,242,28.43408545918091,-81.316835908419,Ramp_01_007,241,28.4346305843569,-81.31671438212325
Ramp_01_005,243,28.43328802848258,-81.31701819337633,Ramp_01_006,242,28.43408545918091,-81.316835908419
Txy_B5_002,248,28.4328466750645,-81.31722869386098,Ramp_01_005,243,28.43328802848258,-81.31701819337633
Txy_B5_002,248,28.4328466750645,-81.31722869386098,Ramp_01_004,244,28.43274835956976,-81.31627686798211
Ramp_01_006,242,28.43408545918091,-81.316835908419,Gate_01_006,211,28.43386163800918,-81.31599860239972
Ramp_01_005,243,28.43328802848258,-81.31701819337633,Gate_01_005,210,28.43362343198615,-81.3159638004407
Ramp_01_007,241,28.4346305843569,-81.31671438212325,Gate_01_007,212,28.434120226683,-81.31564449447146
Ramp_01_004,244,28.43274835956976,-81.31627686798211,Gate_01_004,209,28.43336478424835,-81.31564457879495
Ramp_01_004,244,28.43274835956976,-81.31627686798211,Ramp_01_003,245,28.43280903458979,-81.31512918867861
Ramp_01_003,245,28.43280903458979,-81.31512918867861,Gate_01_003,208,28.43353660519262,-81.31536400630674
Ramp_01_003,245,28.43280903458979,-81.31512918867861,Ramp_01_002,246,28.43322702733264,-81.31441707629224
Ramp_01_002,246,28.43322702733264,-81.31441707629224,Ramp_01_001,247,28.43375004467879,-81.31423690051173
Ramp_01_001,247,28.43375004467879,-81.31423690051173,Gate_01_001,206,28.43403166351028,-81.31469255389
Ramp_01_002,246,28.43322702733264,-81.31441707629224,Gate_01_002,207,28.43382240844656,-81.31493250098922
Ramp_01_019,231,28.43405352344294,-81.31301323174549,Ramp_01_018,232,28.43433524663816,-81.31252730941824
Ramp_01_018,232,28.43433524663816,-81.31252730941824,Ramp_01_017,233,28.4346372241505,-81.3120204383966
Ramp_01_017,233,28.4346372241505,-81.3120204383966,Ramp_01_016,234,28.43532778709493,-81.31145695657972
Ramp_01_016,234,28.43532778709493,-81.31145695657972,Ramp_01_015,235,28.43618968998513,-81.31144216356422
Ramp_01_019,231,28.43405352344294,-81.31301323174549,Gate_01_025,230,28.43462269305722,-81.31344563945568
Ramp_01_018,232,28.43433524663816,-81.31252730941824,Gate_01_024,229,28.43493986078467,-81.31299333210102
Ramp_01_017,233,28.4346372241505,-81.3120204383966,Gate_01_023,228,28.4352412413212,-81.31251230958013
Ramp_01_016,234,28.43532778709493,-81.31145695657972,Gate_01_022,227,28.43550161875126,-81.31230767585164
Ramp_01_015,235,28.43618968998513,-81.31144216356422,Gate_01_021,226,28.43579515852357,-81.3122878915957
Ramp_01_014,236,28.43705903381538,-81.31208919398821,Gate_01_020,225,28.43598141853213,-81.3125983504454
Ramp_01_015,235,28.43618968998513,-81.31144216356422,Ramp_01_014,236,28.43705903381538,-81.31208919398821
Ramp_01_013,237,28.43682158867726,-81.3132851160605,Ramp_01_014,236,28.43705903381538,-81.31208919398821
Ramp_01_013,237,28.43682158867726,-81.3132851160605,Gate_01_019,224,28.43581259564238,-81.3130003911823
Txy_C_B5,88,28.4321575394722,-81.31838921507165,Txy_B5_002,248,28.4328466750645,-81.31722869386098
Txy_C_B7,91,28.4270806080669,-81.31834196851462,Txy_B7_002,199,28.42709358937088,-81.31676126005752
Txy_B7_002,199,28.42709358937088,-81.31676126005752,Ramp_03_015,200,28.42709356994111,-81.316519945286
Txy_E2_E3,118,28.42408318538186,-81.3127646654392,Txy_E3_001,204,28.42515382704635,-81.31199856469247
Txy_E3_001,204,28.42515382704635,-81.31199856469247,Ramp_03_006,205,28.42583816001541,-81.31150517921924
Txy_E2_E3,118,28.42408318538186,-81.3127646654392,Txy_E2_001,203,28.42509589632985,-81.31380392747946
Txy_E2_001,203,28.42509589632985,-81.31380392747946,Ramp_03_011,202,28.42532489719338,-81.31405666115344
Ramp_03_013,201,28.42510185875609,-81.31585263053356,Ramp_03_014,361,28.42592698797181,-81.31622577507537
Ramp_03_013,201,28.42510185875609,-81.31585263053356,Ramp_03_012,358,28.42511604118224,-81.31510757333957
Ramp_03_012,358,28.42511604118224,-81.31510757333957,Ramp_03_011,202,28.42532489719338,-81.31405666115344
Ramp_03_011,202,28.42532489719338,-81.31405666115344,Ramp_03_009,360,28.42547420872137,-81.31331413311352
Ramp_03_009,360,28.42547420872137,-81.31331413311352,Ramp_03_008,357,28.42561038301602,-81.3126432298666
Ramp_03_008,357,28.42561038301602,-81.3126432298666,Ramp_03_007,356,28.42572525639283,-81.31205929797784
Ramp_03_007,356,28.42572525639283,-81.31205929797784,Ramp_03_006,205,28.42583816001541,-81.31150517921924
Ramp_03_006,205,28.42583816001541,-81.31150517921924,Ramp_03_005,355,28.42626648699875,-81.31126239052887
Ramp_03_005,355,28.42626648699875,-81.31126239052887,Ramp_03_004,354,28.42704837579947,-81.31138997233563
Ramp_03_004,354,28.42704837579947,-81.31138997233563,Ramp_03_003,353,28.42761479226849,-81.31192153620889
Ramp_03_003,353,28.42761479226849,-81.31192153620889,Ramp_03_002,351,28.42790998759001,-81.31247777443812
Ramp_03_002,351,28.42790998759001,-81.31247777443812,Ramp_03_001,352,28.42821712482789,-81.31301478364664
Ramp_03_001,352,28.42821712482789,-81.31301478364664,Gate_03_001,324,28.42755482054615,-81.31350179213283
Ramp_03_002,351,28.42790998759001,-81.31247777443812,Gate_03_002,325,28.42732674256415,-81.31306005691962
Ramp_03_003,353,28.42761479226849,-81.31192153620889,Gate_03_003,326,28.42721184368715,-81.31270666017045
Ramp_03_004,354,28.42704837579947,-81.31138997233563,Gate_03_004,329,28.42692709513206,-81.31225010679589
Ramp_03_005,355,28.42626648699875,-81.31126239052887,Gate_03_005,328,28.4266825740516,-81.3122085105072
Ramp_03_007,356,28.42572525639283,-81.31205929797784,Gate_03_006,330,28.42651392265424,-81.31244048289092
Ramp_03_008,357,28.42561038301602,-81.3126432298666,Gate_03_007,327,28.42651762512135,-81.31281047640394
Ramp_03_009,360,28.42547420872137,-81.31331413311352,Gate_03_008,331,28.4267689221849,-81.31314718924173
Ramp_03_010,359,28.42627804674661,-81.31372913030627,Gate_03_009,332,28.4268879429661,-81.31344305735358
Ramp_03_010,359,28.42627804674661,-81.31372913030627,Gate_03_010,333,28.42694225945623,-81.3142677122795
Ramp_03_011,202,28.42532489719338,-81.31405666115344,Gate_03_012,335,28.42606062254968,-81.31481982005566
Ramp_03_011,202,28.42532489719338,-81.31405666115344,Gate_03_011,334,28.42636797767428,-81.3144201495418
Ramp_03_011,202,28.42532489719338,-81.31405666115344,Ramp_03_010,359,28.42627804674661,-81.31372913030627
Ramp_03_013,201,28.42510185875609,-81.31585263053356,Gate_03_014,337,28.42585040008851,-81.31532536246084
Ramp_03_012,358,28.42511604118224,-81.31510757333957,Gate_03_013,336,28.4259144535612,-81.31501339166041
Ramp_03_014,361,28.42592698797181,-81.31622577507537,Gate_03_015,338,28.42608771952662,-81.31549839533504
Ramp_03_014,361,28.42592698797181,-81.31622577507537,Ramp_03_015,200,28.42709356994111,-81.316519945286
Ramp_03_015,200,28.42709356994111,-81.316519945286,Ramp_03_016,364,28.42746685129465,-81.31660844853853
Ramp_03_018,362,28.42740091835324,-81.3155793605684,Gate_03_020,343,28.42798103320218,-81.31538798152995
Ramp_03_018,362,28.42740091835324,-81.3155793605684,Ramp_03_019,365,28.42734860650455,-81.31536536070182
Ramp_03_019,365,28.42734860650455,-81.31536536070182,Gate_03_019,341,28.42776839265158,-81.31485905909037
Ramp_03_019,365,28.42734860650455,-81.31536536070182,Gate_03_018,342,28.42711965562504,-81.31495931172546
Ramp_03_017,366,28.42742045632246,-81.3161128814674,Ramp_03_018,362,28.42740091835324,-81.3155793605684
Ramp_03_017,366,28.42742045632246,-81.3161128814674,Gate_03_017,340,28.42679532052177,-81.3151616494541
Ramp_03_015,200,28.42709356994111,-81.316519945286,Gate_03_016,339,28.42637583876491,-81.3154515387072
Ramp_03_016,364,28.42746685129465,-81.31660844853853,Ramp_03_017,366,28.42742045632246,-81.3161128814674
Ramp_03_016,364,28.42746685129465,-81.31660844853853,Ramp_03_020,363,28.42819260711766,-81.31679948752215
Ramp_03_020,363,28.42819260711766,-81.31679948752215,Ramp_03_021,367,28.42897334159849,-81.31689793016979
Ramp_03_020,363,28.42819260711766,-81.31679948752215,Gate_03_022,345,28.42823262305229,-81.31591203119295
Ramp_03_016,364,28.42746685129465,-81.31660844853853,Gate_03_021,344,28.42805196277469,-81.31566824852852
Ramp_03_021,367,28.42897334159849,-81.31689793016979,Gate_03_023,349,28.42859341384833,-81.31605007886421
Txy_C_B6,90,28.42998181375595,-81.31837266269702,Txy_B6_002,197,28.42950398212656,-81.31753068873903
Txy_B6_002,197,28.42950398212656,-81.31753068873903,Ramp_03_021,367,28.42897334159849,-81.31689793016979
Ramp_03_021,367,28.42897334159849,-81.31689793016979,Ramp_03_022,198,28.42943325786913,-81.31620048461069
Ramp_03_022,198,28.42943325786913,-81.31620048461069,Ramp_03_023,368,28.42952012656994,-81.3153917163375
Ramp_03_023,368,28.42952012656994,-81.3153917163375,Ramp_03_024,369,28.42917265938482,-81.31468908399357
Ramp_03_024,369,28.42917265938482,-81.31468908399357,Ramp_03_025,370,28.42889469099821,-81.31421843057623
Ramp_03_022,198,28.42943325786913,-81.31620048461069,Gate_03_024,350,28.42881177916161,-81.31585238223278
Ramp_03_023,368,28.42952012656994,-81.3153917163375,Gate_03_025,346,28.42874154706687,-81.3154946993202
Ramp_03_024,369,28.42917265938482,-81.31468908399357,Gate_03_026,347,28.42853285026397,-81.31512505423177
Ramp_03_025,370,28.42889469099821,-81.31421843057623,Gate_03_027,348,28.42836951415157,-81.31475196671734
Txy_E5_001,373,28.4240361937438,-81.30135994742959,Ramp_04_020,423,28.42438787870139,-81.30100784781183
Ramp_04_020,423,28.42438787870139,-81.30100784781183,Ramp_04_021,419,28.42497866361516,-81.30223971111647
Ramp_04_021,419,28.42497866361516,-81.30223971111647,Ramp_04_023,421,28.42522855446352,-81.30272504512831
Ramp_04_023,421,28.42522855446352,-81.30272504512831,Ramp_04_024,420,28.42557650307185,-81.30343327750018
Txy_E4_001,374,28.42510432306967,-81.30402253278062,Ramp_04_025,402,28.42600905101888,-81.30424543769334
Ramp_04_025,402,28.42600905101888,-81.30424543769334,Ramp_04_026,403,28.42687954442565,-81.30468075824939
Ramp_04_024,420,28.42557650307185,-81.30343327750018,Ramp_04_025,402,28.42600905101888,-81.30424543769334
Txy_E4_001,374,28.42510432306967,-81.30402253278062,Ramp_04_024,420,28.42557650307185,-81.30343327750018
Ramp_04_026,403,28.42687954442565,-81.30468075824939,Ramp_04_027,404,28.42770256997788,-81.30437088129449
Ramp_04_027,404,28.42770256997788,-81.30437088129449,Ramp_04_028,405,28.42831552952556,-81.30337449923306
Ramp_04_026,403,28.42687954442565,-81.30468075824939,Gate_04_023,397,28.42700077344578,-81.30367919605315
Ramp_04_025,402,28.42600905101888,-81.30424543769334,Gate_04_022,396,28.42674053126993,-81.30352812670482
Ramp_04_024,420,28.42557650307185,-81.30343327750018,Gate_04_021,395,28.42663554631352,-81.30319089897182
Ramp_04_023,421,28.42522855446352,-81.30272504512831,Gate_04_020,394,28.42672499860625,-81.30272636079674
Ramp_04_023,421,28.42522855446352,-81.30272504512831,Ramp_04_022,422,28.42573505796303,-81.30218587293942
Ramp_04_022,422,28.42573505796303,-81.30218587293942,Gate_04_019,393,28.42676407058155,-81.30218388364958
Ramp_04_022,422,28.42573505796303,-81.30218587293942,Gate_04_018,392,28.42621485240419,-81.30124986439152
Ramp_04_027,404,28.42770256997788,-81.30437088129449,Gate_04_024,398,28.42728755540067,-81.30360277174343
Ramp_04_028,405,28.42831552952556,-81.30337449923306,Ramp_04_029,406,28.4282263415026,-81.30317904497318
Ramp_04_029,406,28.4282263415026,-81.30317904497318,Ramp_04_030,408,28.4279595883852,-81.30284989672866
Ramp_04_030,408,28.4279595883852,-81.30284989672866,Ramp_04_031,407,28.4277142353432,-81.30256615278103
Ramp_04_031,407,28.4277142353432,-81.30256615278103,Gate_04_027,401,28.4274915230523,-81.3027467999437
Ramp_04_030,408,28.4279595883852,-81.30284989672866,Gate_04_026,400,28.42748691326823,-81.30299422884627
Ramp_04_029,406,28.4282263415026,-81.30317904497318,Gate_04_025,399,28.42745903502854,-81.30326283329678
Ramp_04_028,405,28.42831552952556,-81.30337449923306,Gate_04_034,15,28.42895340646647,-81.30291748899312
Ramp_04_028,405,28.42831552952556,-81.30337449923306,Gate_04_033,17,28.4287804005376,-81.30274213392663
Ramp_04_029,406,28.4282263415026,-81.30317904497318,Gate_04_032,16,28.42859858170392,-81.30257304579462
Ramp_04_031,407,28.4277142353432,-81.30256615278103,Gate_04_028,11,28.42784046619044,-81.30205548041467
Ramp_04_031,407,28.4277142353432,-81.30256615278103,Gate_04_029,12,28.42803328603295,-81.3021318556558
Ramp_04_030,408,28.4279595883852,-81.30284989672866,Gate_04_030,13,28.42822501509103,-81.30226836654785
Ramp_04_030,408,28.4279595883852,-81.30284989672866,Gate_04_031,14,28.42840793378386,-81.3024249252252
Ramp_04_010,415,28.42944601441992,-81.30140584787172,Ramp_04_009,418,28.42925101381405,-81.30174319793214
Ramp_04_009,418,28.42925101381405,-81.30174319793214,Ramp_04_007,4,28.42924245237855,-81.30217749846027
Ramp_04_007,4,28.42924245237855,-81.30217749846027,Ramp_04_008,3,28.4293458854057,-81.30242268141838
Ramp_04_008,3,28.4293458854057,-81.30242268141838,Gate_04_035,18,28.42924363612158,-81.3026607697413
Ramp_04_007,4,28.42924245237855,-81.30217749846027,Gate_04_036,19,28.42903647865153,-81.30250170952878
Ramp_04_006,6,28.42902569881403,-81.301993491879,Gate_04_037,20,28.42882712267426,-81.30237271777176
Ramp_04_005,5,28.42884647027421,-81.30183416085724,Gate_04_038,21,28.42864971331654,-81.30222242086704
Ramp_04_004,7,28.42865823792338,-81.30171012215452,Gate_04_039,22,28.4284667975536,-81.30208465415389
Ramp_04_003,8,28.42845398833622,-81.30158836488943,Gate_04_040,23,28.42826846045806,-81.30196317854744
Ramp_04_002,10,28.42826327831337,-81.30146711306247,Ramp_04_001,9,28.42811357331591,-81.30139037031738
Ramp_04_001,9,28.42811357331591,-81.30139037031738,Gate_04_001,375,28.42803225178568,-81.30100803642335
Ramp_04_002,10,28.42826327831337,-81.30146711306247,Gate_04_041,24,28.42809876552119,-81.30182666223095
Ramp_04_009,418,28.42925101381405,-81.30174319793214,Ramp_04_006,6,28.42902569881403,-81.301993491879
Ramp_04_006,6,28.42902569881403,-81.301993491879,Ramp_04_005,5,28.42884647027421,-81.30183416085724
Ramp_04_005,5,28.42884647027421,-81.30183416085724,Ramp_04_004,7,28.42865823792338,-81.30171012215452
Ramp_04_004,7,28.42865823792338,-81.30171012215452,Ramp_04_003,8,28.42845398833622,-81.30158836488943
Ramp_04_003,8,28.42845398833622,-81.30158836488943,Ramp_04_002,10,28.42826327831337,-81.30146711306247
Ramp_04_002,10,28.42826327831337,-81.30146711306247,Gate_04_002,376,28.42833740693926,-81.30101759843792
Ramp_04_004,7,28.42865823792338,-81.30171012215452,Gate_04_003,377,28.42849254302046,-81.30110141724221
Ramp_04_011,416,28.42976603525187,-81.3005752680148,Ramp_04_010,415,28.42944601441992,-81.30140584787172
Ramp_04_012,417,28.42963613695001,-81.29976437478985,Ramp_04_011,416,28.42976603525187,-81.3005752680148
Ramp_04_013,414,28.42907591486246,-81.29892260152155,Ramp_04_012,417,28.42963613695001,-81.29976437478985
Ramp_04_010,415,28.42944601441992,-81.30140584787172,Gate_04_004,378,28.42873575418708,-81.30077459999228
Ramp_04_011,416,28.42976603525187,-81.3005752680148,Gate_04_005,379,28.42891031780323,-81.30051141522725
Ramp_04_012,417,28.42963613695001,-81.29976437478985,Gate_04_006,380,28.42891185504474,-81.30019357640764
Ramp_04_013,414,28.42907591486246,-81.29892260152155,Gate_04_007,381,28.42869258853648,-81.29998688734982
Ramp_04_014,413,28.42810611802662,-81.29883671287584,Gate_04_008,382,28.42839705639533,-81.30003631119125
Ramp_04_014,413,28.42810611802662,-81.29883671287584,Ramp_04_013,414,28.42907591486246,-81.29892260152155
Ramp_04_015,412,28.42700706338977,-81.29882115984627,Ramp_04_014,413,28.42810611802662,-81.29883671287584
Ramp_04_015,412,28.42700706338977,-81.29882115984627,Ramp_04_016,424,28.42705648936967,-81.29968204844062
Ramp_04_016,424,28.42705648936967,-81.29968204844062,Gate_04_011,385,28.42653969287245,-81.30061315612228
Ramp_04_016,424,28.42705648936967,-81.29968204844062,Gate_04_010,384,28.4276178856926,-81.30048185726572
Ramp_04_015,412,28.42700706338977,-81.29882115984627,Gate_04_009,383,28.42806938055048,-81.30023123026446
Ramp_04_017,411,28.42579881050711,-81.29881363181251,Ramp_04_015,412,28.42700706338977,-81.29882115984627
Txy_H4_001,372,28.42595525899353,-81.2984123596613,Ramp_04_017,411,28.42579881050711,-81.29881363181251
Ramp_04_017,411,28.42579881050711,-81.29881363181251,Gate_04_013,387,28.42580988187548,-81.29996559928135
Ramp_04_015,412,28.42700706338977,-81.29882115984627,Gate_04_012,386,28.42611285640481,-81.30022115291358
Ramp_04_017,411,28.42579881050711,-81.29881363181251,Ramp_04_018,410,28.42471653869762,-81.2992631710299
Ramp_04_018,410,28.42471653869762,-81.2992631710299,Ramp_04_019,409,28.42440592644724,-81.29977333083927
Ramp_04_019,409,28.42440592644724,-81.29977333083927,Gate_04_015,389,28.42527837965496,-81.30016720872045
Ramp_04_018,410,28.42471653869762,-81.2992631710299,Gate_04_014,388,28.42547076185682,-81.29996785427132
Ramp_04_019,409,28.42440592644724,-81.29977333083927,Ramp_04_020,423,28.42438787870139,-81.30100784781183
Ramp_04_020,423,28.42438787870139,-81.30100784781183,Gate_04_016,390,28.42536228282512,-81.30053980117518
Ramp_04_021,419,28.42497866361516,-81.30223971111647,Gate_04_017,391,28.42567655780151,-81.30088102623387
Ramp_02_001,273,28.43423812204726,-81.30274801315002,Gate_02_001,249,28.43495404319873,-81.30228713446337
Ramp_02_022,293,28.43370768428985,-81.30203196913978,Gate_02_022,253,28.4345423395651,-81.30138679361887
Ramp_02_022,293,28.43370768428985,-81.30203196913978,Gate_02_021,254,28.43415938757264,-81.30102849163917
Ramp_02_021,292,28.4331987630822,-81.3016202384349,Gate_02_020,255,28.4338181476115,-81.30087158824195
Ramp_02_021,292,28.4331987630822,-81.3016202384349,Ramp_02_022,293,28.43370768428985,-81.30203196913978
Ramp_02_020,291,28.43280405676205,-81.30074097214555,Ramp_02_021,292,28.4331987630822,-81.3016202384349
Ramp_02_019,288,28.43287256120432,-81.29989727606906,Ramp_02_020,291,28.43280405676205,-81.30074097214555
Ramp_02_001,273,28.43423812204726,-81.30274801315002,Ramp_02_002,272,28.43411894926667,-81.30331998232863
Ramp_02_002,272,28.43411894926667,-81.30331998232863,Ramp_02_003,271,28.43437746302144,-81.30379691777715
Ramp_02_003,271,28.43437746302144,-81.30379691777715,Ramp_02_004,274,28.4348705954217,-81.3045405636612
Ramp_02_004,274,28.4348705954217,-81.3045405636612,Ramp_02_005,275,28.435536065638,-81.30477778413527
Ramp_02_005,275,28.435536065638,-81.30477778413527,Ramp_02_006,276,28.43640473140406,-81.30443397394745
Ramp_02_006,276,28.43640473140406,-81.30443397394745,Ramp_02_007,277,28.43687290906992,-81.30362806815585
Ramp_02_007,277,28.43687290906992,-81.30362806815585,Ramp_02_008,278,28.43708951797878,-81.30320074512062
Ramp_02_008,278,28.43708951797878,-81.30320074512062,Ramp_02_09,279,28.43750993597994,-81.30240636838512
Ramp_02_002,272,28.43411894926667,-81.30331998232863,Gate_02_002,250,28.43498018692283,-81.30281732450483
