id,index,lat,lon,yEdId,domain,refName,type
Txy_A_015,0,37.62236231970088,-122.3884797057451,n0,Txy,null,null
Txy_A_013,1,37.62113373799774,-122.3855634421273,n1,Txy,null,null
Txy_A_011,2,37.62082786671336,-122.3848109720054,n2,Txy,null,null
Txy_A_012,3,37.62098311221183,-122.3851989945283,n3,Txy,null,null
Txy_A_014,4,37.62207000315534,-122.3877728655924,n4,Txy,null,null
Txy_B_003,5,37.62303717862408,-122.3883218578199,n5,Txy,null,null
Txy_B_002,6,37.62271895280333,-122.3875708186305,n6,Txy,null,null
Txy_A_016,7,37.62250044030852,-122.3888029701684,n7,Txy,null,null
Txy_Q1_001,8,37.62262758966757,-122.3880953463646,n8,Txy,null,null
Gate_01_001,9,37.6137422153556,-122.3894212570339,n9,Gate,null,null
Gate_01_002,10,37.61320470057206,-122.3897089303304,n10,Gate,null,null
Gate_01_003,11,37.61263365056319,-122.3900992893035,n11,Gate,null,null
Gate_01_004,12,37.61206764542126,-122.3905073048404,n12,Gate,null,null
Gate_01_005,13,37.61150349396358,-122.3906151197912,n13,Gate,null,null
Gate_01_006,14,37.61135004408202,-122.3902329180464,n14,Gate,null,null
Gate_01_007,15,37.61123841627511,-122.3897256692405,n15,Gate,null,null
Gate_01_008,16,37.61166411590311,-122.3895378611523,n16,Gate,null,null
Gate_01_009,17,37.61223868874779,-122.389154195965,n17,Gate,null,null
Gate_02_001,18,37.61382641357334,-122.3854731887228,n18,Gate,null,null
Gate_02_002,19,37.61345920758746,-122.3853282388399,n19,Gate,null,null
Gate_02_003,20,37.61309200312586,-122.385231614098,n20,Gate,null,null
Gate_02_004,21,37.61255328050044,-122.3860101871441,n21,Gate,null,null
Gate_02_005,22,37.61227401836471,-122.3861945629228,n22,Gate,null,null
Gate_02_006,23,37.61204446975185,-122.3861195079074,n23,Gate,null,null
Gate_02_007,24,37.61196371011262,-122.3856936992201,n24,Gate,null,null
Gate_02_008,25,37.61204171489052,-122.385396757988,n25,Gate,null,null
Gate_02_009,26,37.61249823608546,-122.3853501927628,n26,Gate,null,null
Gate_02_010,27,37.61272877220952,-122.3846581374299,n27,Gate,null,null
Gate_02_011,28,37.61230644512461,-122.38396047067,n28,Gate,null,null
Gate_02_012,29,37.61258011813255,-122.383326916326,n29,Gate,null,null
Gate_02_013,30,37.61287893181388,-122.3832686510412,n30,Gate,null,null
