********* TRAJECTORY OUTPUT DATA *********
** Output Format:
** simulation_start_time
** 
** AC,flight_index,callsign,actype,origin_airport,destination_airport,start_time,simulation_interval_ground,simulation_interval_airborne,cruise_altitude_ft,cruise_tas_knots,origin_airport_elevation_ft,destination_airport_elevation_ft,number_of_trajectory_rec
** timestamp(UTC sec),latitude_deg,longitude_deg,altitude_ft,rocd_fps,tas_knots,tas_knots_ground,course_deg,fpa_deg,sector_index,sector_name,flight_mode

1121238282

AC,0,SWA1898,B733,KSFO,KPHX,0,1,30,33000,430,13,1135,24
22800,32.7970008850097656,-111.159461975097656,33000,0,430,430,120.729644775390625,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
22830,32.7789459228515625,-111.12335205078125,33000,0,430,430,-47.3890190124511719,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
22860,32.7725105285644531,-111.105819702148438,33000,0,430,430,-47.3936195373535156,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
22890,32.796417236328125,-111.136749267578125,33000,0,430,430,-47.4100112915039062,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
22920,32.8203163146972656,-111.167694091796875,33000,0,430,430,-47.4264984130859375,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
22950,32.844207763671875,-111.198654174804688,33000,0,430,430,-47.4431076049804688,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
22980,32.8680915832519531,-111.229629516601562,33000,0,430,430,-47.4599113464355469,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
23010,32.8919677734375,-111.2606201171875,33000,0,430,430,-47.4770278930664062,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
23040,32.9158363342285156,-111.291633605957031,33000,0,430,430,-47.492706298828125,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
23070,32.939697265625,-111.322662353515625,33000,0,430,430,-47.5080223083496094,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
23100,32.9635505676269531,-111.353706359863281,33000,0,430,430,-47.5222129821777344,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
23130,32.9874000549316406,-111.384765625,33000,0,430,430,-47.5501708984375,0,2752,ZAB6501M1,FLIGHT_PHASE_CRUISE
23160,33.01123046875,-111.41583251953125,33000,-52.8333320617675781,430,430,-47.57818603515625,5.59339189529418945,2752,ZAB6501M1,FLIGHT_PHASE_INITIAL_DESCENT
23190,33.0350074768066406,-111.446846008300781,31415,-54.6824989318847656,433.170013427734375,433.170013427734375,-5.21197700500488281,5.59185314178466797,2735,ZAB9101M1,FLIGHT_PHASE_INITIAL_DESCENT
23220,33.0620613098144531,-111.470314025878906,29774.525390625,-45.5671157836914062,432.161773681640625,432.161773681640625,-5.21278953552246094,5.59185314178466797,2735,ZAB9101M1,FLIGHT_PHASE_INITIAL_DESCENT
23250,33.0972442626953125,-111.474143981933594,28407.51171875,-39.3025054931640625,426.852569580078125,426.852569580078125,-5.21502876281738281,5.59185314178466797,2735,ZAB9101M1,FLIGHT_PHASE_INITIAL_DESCENT
23280,33.1319961547851562,-111.477928161621094,27228.4375,-38.8451805114746094,418.984832763671875,418.984832763671875,-5.21745824813842773,5.59185314178466797,2735,ZAB9101M1,FLIGHT_PHASE_INITIAL_DESCENT
23310,33.166107177734375,-111.481651306152344,26063.08203125,-38.359619140625,411.4100341796875,411.4100341796875,-5.21925926208496094,5.59185314178466797,2736,ZAB9101M2,FLIGHT_PHASE_INITIAL_DESCENT
23340,33.1996002197265625,-111.485305786132812,24912.29296875,-37.97076416015625,403.929901123046875,403.929901123046875,-5.22147703170776367,5.59185314178466797,438,ZAB4642M1,FLIGHT_PHASE_INITIAL_DESCENT
23370,33.2324867248535156,-111.488899230957031,23773.169921875,-37.5721549987792969,396.639007568359375,396.639007568359375,-5.22338056564331055,5.59185314178466797,439,ZAB4642M2,FLIGHT_PHASE_INITIAL_DESCENT
23400,33.2647781372070312,-111.492431640625,22646.005859375,-37.1025009155273438,389.87603759765625,389.87603759765625,-5.22504711151123047,5.59185314178466797,439,ZAB4642M2,FLIGHT_PHASE_INITIAL_DESCENT
